symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
DOGEUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-20 13:30:00+00:00,2026-02-20 13:30:00+00:00,short,0.011181906969289408,0.011981906969289408,target,0,0.6522657749217867,1,True,False,False,0.0001500225033754929,0.020453662494387986,0,0,0.008625214169518081,0.09757,0.09757,0.09556,0.09586,259841511.0,2026-02-20 13:44:59.999000+00:00,25027999.75178,49551,102834862.0,9903583.1464,-0.017681275388373465,-0.02513523342163557,-0.03364419886094265,-5.5834132756941806,0.8507462686567189,0.0,0.1492537313432811,0.02096807844773626,17.38671125391066,-0.0002546668809403158,-0.025032988948818037,-0.027101319837291908,-0.0042916334564993,-0.0020239460918048957,0.03152686653952213,-1.7293975042235286,0.0005777340263806744,3.8348297952503976,4.8642825146575435,-1.0,0.96,-0.03425347572033044,-0.2588190451025208,-0.9659258262890683,4,1.0,1.0,True
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,trend_ema,2026-02-23 00:45:00+00:00,2026-02-23 01:00:00+00:00,short,0.007407329343664535,0.008207329343664535,target,1,0.3441194363853572,1,True,False,False,0.001191329944749764,0.039027881231500305,0,0,0.0049058027171705616,1940.16,1942.18,1927.0,1928.14,94458.206,2026-02-23 00:59:59.999000+00:00,182694946.32284,113385,39687.876,76789580.85184,-0.006219790442070349,-0.014861990602956626,-0.006142474640486047,-5.511324137647376,0.7918313570487439,0.13306982872200088,0.07509881422925528,0.007872872301803844,32.79402818073214,-1.5367548367027557,-0.009691237890099277,-0.011813351937498651,-0.0015978767839598396,-0.0007041789917568986,0.015334704117842669,-1.2714620445660985,6.997853325847423,2.6274785768066877,3.928364996660992,-1.0,1.0,-0.014903106814965317,0.0,1.0,0,0.0,1.0,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2026-03-02 06:15:00+00:00,2026-03-02 07:00:00+00:00,short,0.015896592680500532,0.01669659268050053,target,3,0.2159694264568178,1,True,False,False,0.001103909029368152,0.017735349858988208,0,0,0.0194124290538875,83.88,83.96,82.82,83.32,604915.18,2026-03-02 06:29:59.999000+00:00,50355417.9111,42619,250622.72,20861006.6842,-0.006698589640947966,-0.010387532956801464,-0.009080110175924482,-2.7224370652077257,0.49122807017544035,0.0701754385964897,0.43859649122806993,0.01368218915026405,39.20152867715911,-0.12951538033977847,-0.01028673059595714,-0.010588271543611737,-0.0017258038473201287,-0.0005149806250585032,0.01862847090694557,-1.2632085846489054,0.6015400436470464,2.158324228862952,2.2964445091397243,-1.0,0.19,-0.017916077322018054,1.0,6.123233995736766e-17,0,0.0,1.0,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-23 17:15:00+00:00,2026-02-24 01:15:00+00:00,short,0.021784433785846293,0.022584433785846292,target,32,0.3383668050653148,1,True,False,False,0.011458669249339791,0.02941044748331815,0,0,0.02218098685946698,240.56,241.3,239.47,239.64,17537.012,2026-02-23 17:29:59.999000+00:00,4215276.44744,22458,7484.468,1799894.00638,-0.003790170929738617,-0.010873732372931984,-0.038596184238888005,-1.4110660189323323,0.5027322404371637,0.4043715846994558,0.0928961748633805,0.007636454682023087,33.08165974673426,-0.7968588109590311,-0.017747284470670466,-0.019783346601325868,-0.004713684675503149,-0.0029533909928712854,0.05639603913961568,-0.8421293318523226,2.1483501117882255,0.13983222937191672,1.082031521583908,-1.0,0.7,-0.04708127882933033,-0.9659258262890683,-0.25881904510252063,0,2.0,1.0,True
