symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 09:45:00+00:00,2025-12-11 14:45:00+00:00,long,-0.014834810389421183,-0.014034810389421183,stop,20,0.07888026446903794,0,False,True,False,0.015845496000079774,0.022483415111439115,0,1,0.0031835182637386106,0.08791,0.08835,0.08759,0.08783,64990.0,2025-12-11 09:59:59.999000+00:00,5720.34773,169,27660.0,2437.02991,-0.002047316456694296,0.006281786404210711,0.002279722861266715,1.373493591344195,0.10526315789473299,0.5789473684210498,0.3157894736842173,0.00865307981327561,53.9440132234519,0.00016219457431395902,0.004667072593985123,0.004276473422744803,0.0024898490761182668,0.0010575433324957473,0.023282778106335795,0.49972978444811705,0.0008181813460807533,-0.8097020556328971,0.3745401092365429,-1.0,0.01,-0.005660590965696821,0.7071067811865476,-0.7071067811865475,3,1.0
PIPPINUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-11 14:15:00+00:00,2025-12-11 14:45:00+00:00,long,-0.04150944366315586,-0.040709443663155855,stop,2,0.19976979879768947,0,False,True,False,0.04377606269857647,0.007595339572303636,1,1,0.046614705661075014,0.3408,0.34344,0.33554,0.33946,18213812.0,2025-12-11 14:29:59.999000+00:00,6163177.422,75482,8765448.0,2966979.38954,-0.004027699516537609,0.021257759605582984,0.07332422867405719,1.2155888875276073,0.16962025316455756,0.3341772151898766,0.4962025316455658,0.023272255935898246,59.988489939884474,0.0029401803825561683,0.02884478291082982,0.024900165907124187,0.011099303645476066,0.0043406224445246,0.12320332157974584,0.7609791260196067,0.009154103479672703,-0.43649208324225164,0.7819916621299867,-1.0,0.74,-0.004019599213684333,-0.4999999999999997,-0.8660254037844388,3,1.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-11 14:30:00+00:00,2025-12-11 16:45:00+00:00,long,-0.041247502740272814,-0.04044750274027281,stop,9,0.11178690521446598,0,False,True,False,0.04795826158292052,0.011308693172499246,1,2,0.034865718208763,0.33943,0.34048,0.334,0.33553,17860462.0,2025-12-11 14:44:59.999000+00:00,6021906.77656,77544,8526019.0,2875431.58455,-0.011644748541326027,0.004121377234980022,0.09618678958725045,0.23202393885943012,0.6018518518518554,0.16203703703703667,0.23611111111110789,0.019312729115131242,55.5893452607233,0.002486655693345874,0.015806031130747772,0.01295041591341218,0.008774462810717143,0.004550868003732056,0.1268089312960847,0.5186239033982938,0.008963096088267508,-0.4943776881258074,0.7593570198655838,-1.0,0.75,-0.01555027433031142,-0.4999999999999997,-0.8660254037844388,3,1.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 14:30:00+00:00,2025-12-11 16:45:00+00:00,long,-0.041247502740272814,-0.04044750274027281,stop,9,0.11178690521446598,0,False,True,False,0.04795826158292052,0.011308693172499246,1,3,0.02314292484873929,0.33943,0.34048,0.334,0.33553,17860462.0,2025-12-11 14:44:59.999000+00:00,6021906.77656,77544,8526019.0,2875431.58455,-0.011644748541326027,0.004121377234980022,0.09618678958725045,0.23202393885943012,0.6018518518518554,0.16203703703703667,0.23611111111110789,0.019312729115131242,55.5893452607233,0.002486655693345874,0.015806031130747772,0.01295041591341218,0.008774462810717143,0.004550868003732056,0.1268089312960847,0.5186239033982938,0.008963096088267508,-0.4943776881258074,0.7593570198655838,-1.0,0.75,-0.01555027433031142,-0.4999999999999997,-0.8660254037844388,3,1.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 14:30:00+00:00,2025-12-11 16:45:00+00:00,long,-0.041247502740272814,-0.04044750274027281,stop,9,0.11178690521446598,0,False,True,False,0.04795826158292052,0.011308693172499246,1,4,0.011304933470446466,0.33943,0.34048,0.334,0.33553,17860462.0,2025-12-11 14:44:59.999000+00:00,6021906.77656,77544,8526019.0,2875431.58455,-0.011644748541326027,0.004121377234980022,0.09618678958725045,0.23202393885943012,0.6018518518518554,0.16203703703703667,0.23611111111110789,0.019312729115131242,55.5893452607233,0.002486655693345874,0.015806031130747772,0.01295041591341218,0.008774462810717143,0.004550868003732056,0.1268089312960847,0.5186239033982938,0.008963096088267508,-0.4943776881258074,0.7593570198655838,-1.0,0.75,-0.01555027433031142,-0.4999999999999997,-0.8660254037844388,3,1.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 18:15:00+00:00,2025-12-11 20:45:00+00:00,long,0.01589958378984452,0.01669958378984452,target,10,0.42465725671762444,1,True,False,False,0.0010494602434568717,0.026609634014077774,0,1,0.01526625127565579,133.39,134.15,133.27,133.95,539003.06,2025-12-11 18:29:59.999000+00:00,72119957.3294,55372,257988.66,34517467.2816,0.004264398786457518,0.015270917739274229,0.024255977806034047,3.5631645869092536,0.6363636363636422,0.22727272727274783,0.13636363636360993,0.006569615528182124,71.23286283588122,0.303282631299585,0.016510028040336928,0.016984515068263182,0.004057443355707235,0.0018853208231948138,0.02834343656709216,1.337911194862955,0.8903597428441447,1.1248994993772663,1.9366961623977372,1.0,0.74,0.0,-1.0,-1.8369701987210297e-16,3,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 18:15:00+00:00,2025-12-11 20:45:00+00:00,long,0.01589958378984452,0.01669958378984452,target,10,0.42465725671762444,1,True,False,False,0.0010494602434568717,0.026609634014077774,0,1,0.01243367953658844,133.39,134.15,133.27,133.95,539003.06,2025-12-11 18:29:59.999000+00:00,72119957.3294,55372,257988.66,34517467.2816,0.004264398786457518,0.015270917739274229,0.024255977806034047,3.5631645869092536,0.6363636363636422,0.22727272727274783,0.13636363636360993,0.006569615528182124,71.23286283588122,0.303282631299585,0.016510028040336928,0.016984515068263182,0.004057443355707235,0.0018853208231948138,0.02834343656709216,1.337911194862955,0.8903597428441447,1.1248994993772663,1.9366961623977372,1.0,0.74,0.0,-1.0,-1.8369701987210297e-16,3,2.0
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 18:15:00+00:00,2025-12-11 23:15:00+00:00,long,0.026420300182830873,0.02722030018283087,target,20,0.2624185373116238,1,True,False,False,0.006967538158447898,0.03135916293354431,0,1,-0.00283464211074045,28.305,28.4,28.218,28.256,102121.88,2025-12-11 18:29:59.999000+00:00,2892115.42081,17561,46595.15,1319864.72623,-0.0016973129958798743,0.0006372358342161327,0.029085386574107967,0.10836730771240907,0.2692307692307685,0.5219780219780197,0.2087912087912118,0.006441109852774582,63.12092686558119,0.08577321181778158,0.014346118343415336,0.013473321640142893,0.004585298402610016,0.002659082328577256,0.04518194526366826,0.7968353769240512,0.29921771926968277,-0.961786334191214,0.5010924091013743,-1.0,0.49,-0.0016958733747879373,-1.0,-1.8369701987210297e-16,3,2.0
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 18:15:00+00:00,2025-12-11 23:15:00+00:00,long,0.026420300182830873,0.02722030018283087,target,20,0.2624185373116238,1,True,False,False,0.006967538158447898,0.03135916293354431,0,0,0.0015316389669083278,28.305,28.4,28.218,28.256,102121.88,2025-12-11 18:29:59.999000+00:00,2892115.42081,17561,46595.15,1319864.72623,-0.0016973129958798743,0.0006372358342161327,0.029085386574107967,0.10836730771240907,0.2692307692307685,0.5219780219780197,0.2087912087912118,0.006441109852774582,63.12092686558119,0.08577321181778158,0.014346118343415336,0.013473321640142893,0.004585298402610016,0.002659082328577256,0.04518194526366826,0.7968353769240512,0.29921771926968277,-0.961786334191214,0.5010924091013743,-1.0,0.49,-0.0016958733747879373,-1.0,-1.8369701987210297e-16,3,2.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 18:45:00+00:00,2025-12-11 18:45:00+00:00,long,-0.006973928345240069,-0.006173928345240069,stop,0,0.23996577541085998,0,False,True,False,0.006439415378074609,0.0025682424822553035,0,4,-0.0003653926526120335,879.12,881.51,873.59,875.41,14966.34,2025-12-11 18:59:59.999000+00:00,13137656.8425,25445,7284.1,6396078.3502,-0.004206308816257954,0.0071881310333875795,0.015936041746393705,2.2497140158553943,0.4684343434343505,0.30176767676767663,0.22979797979797295,0.0090471893170057,61.998288770543,1.2690057376721984,0.0066806000262165655,0.006475242663489701,0.002544315624565918,0.001025074098987,0.019633461059415016,0.8708669881379503,3.92617592361222,1.8314085087749756,2.4379731345786197,-1.0,0.77,-0.004197474690023961,-1.0,-1.8369701987210297e-16,3,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-11 18:45:00+00:00,2025-12-11 18:45:00+00:00,long,-0.01134141264636549,-0.010541412646365489,stop,0,0.3413780010720933,0,False,True,False,0.011455649917976806,0.0013278881717368293,0,0,0.015213519371606591,135.31,135.51,133.78,134.37,507175.31,2025-12-11 18:59:59.999000+00:00,68293857.7045,72998,216101.98,29103767.6687,-0.006971253388234432,0.015676300773726403,0.028687707467371197,3.0736145728304702,0.5433526011560713,0.11560693641617908,0.34104046242774966,0.012874897670610922,67.06890005360466,0.4064160625394405,0.015428649232103782,0.018251282495262203,0.006016181139817833,0.0033494693698761235,0.042395238639442494,0.9129465617591324,1.006687737452349,0.8747379267440073,1.6563418599201578,1.0,0.79,-0.006947010568324585,-1.0,-1.8369701987210297e-16,3,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-11 18:45:00+00:00,2025-12-11 23:15:00+00:00,long,0.02517798413127959,0.025977984131279587,target,18,0.2609156251558734,1,True,False,False,0.009731403874537357,0.028488624113372715,0,0,0.005897920044557105,28.384,28.554,28.233,28.312,282375.95,2025-12-11 18:59:59.999000+00:00,8014669.70937,35312,151580.73,4304767.16014,-0.0025046313472545908,0.008869395071358194,0.030664598489450336,1.6077208562362952,0.2242990654205596,0.5295950155763216,0.2461059190031188,0.01133794857304316,63.04578125779367,0.07525683119645574,0.013123476651172526,0.014144090542174829,0.0047641720486431005,0.0028355445041237104,0.047093209154611314,0.6983121783558712,0.2968458905947773,0.9576661837947595,1.4747866029483006,1.0,0.35,-0.0025014973751893432,-1.0,-1.8369701987210297e-16,3,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-11 18:45:00+00:00,2025-12-11 18:45:00+00:00,long,-0.01134141264636549,-0.010541412646365489,stop,0,0.3413780010720933,0,False,True,False,0.011455649917976806,0.0013278881717368293,0,1,0.012519417624888934,135.31,135.51,133.78,134.37,507175.31,2025-12-11 18:59:59.999000+00:00,68293857.7045,72998,216101.98,29103767.6687,-0.006971253388234432,0.015676300773726403,0.028687707467371197,3.0736145728304702,0.5433526011560713,0.11560693641617908,0.34104046242774966,0.012874897670610922,67.06890005360466,0.4064160625394405,0.015428649232103782,0.018251282495262203,0.006016181139817833,0.0033494693698761235,0.042395238639442494,0.9129465617591324,1.006687737452349,0.8747379267440073,1.6563418599201578,1.0,0.79,-0.006947010568324585,-1.0,-1.8369701987210297e-16,3,2.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 18:45:00+00:00,2025-12-11 18:45:00+00:00,long,-0.006973928345240069,-0.006173928345240069,stop,0,0.23996577541085998,0,False,True,False,0.006439415378074609,0.0025682424822553035,0,4,-0.0001809041836785358,879.12,881.51,873.59,875.41,14966.34,2025-12-11 18:59:59.999000+00:00,13137656.8425,25445,7284.1,6396078.3502,-0.004206308816257954,0.0071881310333875795,0.015936041746393705,2.2497140158553943,0.4684343434343505,0.30176767676767663,0.22979797979797295,0.0090471893170057,61.998288770543,1.2690057376721984,0.0066806000262165655,0.006475242663489701,0.002544315624565918,0.001025074098987,0.019633461059415016,0.8708669881379503,3.92617592361222,1.8314085087749756,2.4379731345786197,-1.0,0.77,-0.004197474690023961,-1.0,-1.8369701987210297e-16,3,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 19:15:00+00:00,2025-12-11 21:00:00+00:00,long,0.011271974242184273,0.012071974242184274,target,7,0.2710116931578919,1,True,False,False,0.0010753912131181366,0.019811416552392543,0,2,-0.0007277228126548997,90756.6,91132.2,90672.6,91070.5,2127.536,2025-12-11 19:29:59.999000+00:00,193517496.4577,57575,1088.388,98995558.8016,0.003452734073668607,0.00832815779321568,0.009574571745122967,2.0284885597535363,0.6829852045256748,0.13424717145343398,0.1827676240208912,0.005046639691228128,63.550584657894596,138.64203429862818,0.008530137512128387,0.008656448575087515,0.0021319992775183927,0.0012492336973821683,0.021654547047394734,0.9871023618995062,439.83096656328433,-0.06406732459510711,0.9486145846612042,1.0,0.81,-0.0004115994204679785,-0.9659258262890684,0.2588190451025203,3,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 19:15:00+00:00,2025-12-11 21:00:00+00:00,long,0.011271974242184273,0.012071974242184274,target,7,0.2710116931578919,1,True,False,False,0.0010753912131181366,0.019811416552392543,0,2,0.0008734912329378045,90756.6,91132.2,90672.6,91070.5,2127.536,2025-12-11 19:29:59.999000+00:00,193517496.4577,57575,1088.388,98995558.8016,0.003452734073668607,0.00832815779321568,0.009574571745122967,2.0284885597535363,0.6829852045256748,0.13424717145343398,0.1827676240208912,0.005046639691228128,63.550584657894596,138.64203429862818,0.008530137512128387,0.008656448575087515,0.0021319992775183927,0.0012492336973821683,0.021654547047394734,0.9871023618995062,439.83096656328433,-0.06406732459510711,0.9486145846612042,1.0,0.81,-0.0004115994204679785,-0.9659258262890684,0.2588190451025203,3,2.0
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-11 19:15:00+00:00,2025-12-11 21:45:00+00:00,long,0.025329078766425466,0.026129078766425465,target,10,0.15987741796155078,1,True,False,False,0.0068973666245581355,0.026839578981359226,0,0,0.010055439432323954,28.303,28.423,28.112,28.179,248368.57,2025-12-11 19:29:59.999000+00:00,7013562.3097,31643,98456.34,2780736.52651,-0.004426117736941486,-0.0027288047410615334,0.011672242600187743,-0.4848173351234313,0.39871382636656705,0.3858520900321462,0.21543408360128677,0.011036587529720712,57.99387089807754,0.043531722100289355,0.006547648251289095,0.008594087442824278,0.003338779527939595,0.002766292797512948,0.045579616222940086,0.3883370920906339,0.2969385485230478,0.5919347966882736,1.2928593806738118,1.0,0.38,-0.007187400908994834,-0.9659258262890684,0.2588190451025203,3,2.0
BNBUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-11 19:30:00+00:00,2025-12-11 21:15:00+00:00,long,0.010349292286499065,0.011149292286499066,target,7,0.358622957221211,1,True,False,False,0.0037932479110143347,0.01154264346114414,0,4,3.584285254962065e-06,878.2,881.22,877.74,879.88,6163.12,2025-12-11 19:44:59.999000+00:00,5420195.1511,14769,2985.62,2626012.9132,0.0019111764099053706,0.0008868776803895933,0.01803916969102082,0.2774362792046352,0.48275862068963826,0.38505747126437495,0.1321839080459868,0.003955084784288788,67.93114786106055,1.2874660944664953,0.009213128856996983,0.010460076126256415,0.0025435988715483138,0.0017922410580264447,0.025711433597483534,0.9175629729913978,3.8858886677026447,-0.0675027445256248,0.9508445710269738,1.0,0.77,0.0,-0.9659258262890684,0.2588190451025203,3,2.0
1000PEPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 19:45:00+00:00,2025-12-11 21:15:00+00:00,long,0.020096972526022383,0.02089697252602238,target,6,0.17464602002982615,1,True,False,False,0.00782264521002359,0.024918479917487288,0,4,0.007543771799630975,0.0045349,0.0045453,0.0045001,0.0045062,1028744912.0,2025-12-11 19:59:59.999000+00:00,4649182.1629896,21279,386860282.0,1748353.8359889,-0.00632675487215822,0.004782622647707008,0.02060495520004377,0.8114829201499435,0.6349557522123733,0.23008849557523414,0.13495575221239253,0.01003062447294848,58.73230100149131,1.093682793324503e-05,0.008868591115286428,0.008845580316615153,0.004193033028533355,0.0019633090007205034,0.040707899043026116,0.6486133452874234,3.843253263670723e-05,0.25239849281525173,1.159699354160335,-1.0,0.77,-0.0063067830995854335,-0.9659258262890684,0.2588190451025203,3,2.0
1000PEPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 19:45:00+00:00,2025-12-11 21:15:00+00:00,long,0.020096972526022383,0.02089697252602238,target,6,0.17464602002982615,1,True,False,False,0.00782264521002359,0.024918479917487288,0,4,0.003935953641322613,0.0045349,0.0045453,0.0045001,0.0045062,1028744912.0,2025-12-11 19:59:59.999000+00:00,4649182.1629896,21279,386860282.0,1748353.8359889,-0.00632675487215822,0.004782622647707008,0.02060495520004377,0.8114829201499435,0.6349557522123733,0.23008849557523414,0.13495575221239253,0.01003062447294848,58.73230100149131,1.093682793324503e-05,0.008868591115286428,0.008845580316615153,0.004193033028533355,0.0019633090007205034,0.040707899043026116,0.6486133452874234,3.843253263670723e-05,0.25239849281525173,1.159699354160335,-1.0,0.77,-0.0063067830995854335,-0.9659258262890684,0.2588190451025203,3,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-11 19:45:00+00:00,2025-12-11 21:00:00+00:00,long,0.011270349303131881,0.012070349303131882,target,5,0.13031402573420436,1,True,False,False,0.007130713380740609,0.013323269662788456,0,2,0.003973161525762061,91337.7,91412.0,90700.0,90793.5,2599.107,2025-12-11 19:59:59.999000+00:00,236659867.024,65566,1065.913,97057362.0898,-0.005977024491862864,0.0014946153652470183,0.010667588687426772,0.37979644218277187,0.7643258426966252,0.10435393258427375,0.13132022471910113,0.007841971066210688,56.51570128671022,123.53982981954272,0.003990022702602243,0.004973040967448574,0.0024314845833652843,0.0014430184205223018,0.024608074456285104,0.5105422765125591,460.41037423058697,0.11416343637538623,1.0836338404541117,1.0,0.77,-0.005959197615883038,-0.9659258262890684,0.2588190451025203,3,2.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-11 19:45:00+00:00,2025-12-11 21:30:00+00:00,long,0.010239431597343567,0.011039431597343568,target,7,0.18093520364684879,1,True,False,False,0.0056840559576445855,0.0134522646111249,0,3,-2.018714965356886e-05,879.87,880.27,875.0,876.08,6745.27,2025-12-11 19:59:59.999000+00:00,5917318.3109,15939,2321.82,2036683.4557,-0.00432812357001878,0.0007650629266287574,0.011884329309017548,0.24976167180909614,0.7191650853889899,0.07590132827324073,0.2049335863377694,0.00601543238060449,59.04676018234244,0.9958338164268863,0.004447436228654651,0.005926063187813279,0.0023326200019031518,0.0015849772251852468,0.02495118063744091,0.5279469345299415,3.9847537628667404,0.03310338858669278,1.0235396088156339,1.0,0.7,-0.004318770741464695,-0.9659258262890684,0.2588190451025203,3,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-11 19:45:00+00:00,2025-12-11 21:00:00+00:00,long,0.011270349303131881,0.012070349303131882,target,5,0.13031402573420436,1,True,False,False,0.007130713380740609,0.013323269662788456,0,2,0.0024234076263025526,91337.7,91412.0,90700.0,90793.5,2599.107,2025-12-11 19:59:59.999000+00:00,236659867.024,65566,1065.913,97057362.0898,-0.005977024491862864,0.0014946153652470183,0.010667588687426772,0.37979644218277187,0.7643258426966252,0.10435393258427375,0.13132022471910113,0.007841971066210688,56.51570128671022,123.53982981954272,0.003990022702602243,0.004973040967448574,0.0024314845833652843,0.0014430184205223018,0.024608074456285104,0.5105422765125591,460.41037423058697,0.11416343637538623,1.0836338404541117,1.0,0.77,-0.005959197615883038,-0.9659258262890684,0.2588190451025203,3,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 20:15:00+00:00,2025-12-11 21:15:00+00:00,long,0.014473128360998564,0.015273128360998565,target,4,0.09118323016149744,1,True,False,False,0.00436039374871593,0.01565146699384719,0,3,-0.0005457526468142567,2.0185,2.0199,2.01,2.013,5365952.1,2025-12-11 20:29:59.999000+00:00,10814763.79416,17813,2594858.1,5229956.01104,-0.0026789716870565974,-0.0009434197179290633,0.01209470488334492,-0.2330655472134706,0.5555555555555606,0.14141414141412556,0.3030303030303139,0.004918032786885256,54.55916150807487,0.00228805221912459,0.0032444956002122744,0.002837972023721628,0.0013025801739103837,0.0009010151730672877,0.023520371525927303,0.4943401729705687,0.01215956116958569,-0.3333547156764596,0.6347170441131992,-1.0,0.8,-0.004007718569096097,-0.8660254037844386,0.5000000000000001,3,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 20:15:00+00:00,2025-12-11 21:15:00+00:00,long,0.014473128360998564,0.015273128360998565,target,4,0.09118323016149744,1,True,False,False,0.00436039374871593,0.01565146699384719,0,3,0.0014799573344396828,2.0185,2.0199,2.01,2.013,5365952.1,2025-12-11 20:29:59.999000+00:00,10814763.79416,17813,2594858.1,5229956.01104,-0.0026789716870565974,-0.0009434197179290633,0.01209470488334492,-0.2330655472134706,0.5555555555555606,0.14141414141412556,0.3030303030303139,0.004918032786885256,54.55916150807487,0.00228805221912459,0.0032444956002122744,0.002837972023721628,0.0013025801739103837,0.0009010151730672877,0.023520371525927303,0.4943401729705687,0.01215956116958569,-0.3333547156764596,0.6347170441131992,-1.0,0.8,-0.004007718569096097,-0.8660254037844386,0.5000000000000001,3,2.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-11 20:30:00+00:00,2025-12-11 21:15:00+00:00,long,0.014318098775915984,0.015118098775915984,target,3,0.27434211790557156,1,True,False,False,0.0005093513882488765,0.021556205143018873,0,5,-0.00848254180183115,0.13911,0.13978,0.13906,0.13969,51088304.0,2025-12-11 20:44:59.999000+00:00,7125286.64934,15905,28372337.0,3957076.06963,0.0041606946679804396,0.0037294743076976946,0.01798596644767493,0.8803890273604628,0.8055555555555534,0.12499999999997109,0.06944444444447549,0.005154270169661381,63.71710589527858,0.00023317357258616822,0.010280751596377242,0.010225922376579816,0.0028608271433829824,0.0014005717264671258,0.02938920268829838,0.9138533256160255,0.0008326892677952947,-0.12771652948948367,0.9148079248475149,-1.0,0.76,0.0,-0.8660254037844386,0.5000000000000001,3,2.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 20:30:00+00:00,2025-12-11 21:15:00+00:00,long,0.014318098775915984,0.015118098775915984,target,3,0.27434211790557156,1,True,False,False,0.0005093513882488765,0.021556205143018873,0,4,-0.005899334176428829,0.13911,0.13978,0.13906,0.13969,51088304.0,2025-12-11 20:44:59.999000+00:00,7125286.64934,15905,28372337.0,3957076.06963,0.0041606946679804396,0.0037294743076976946,0.01798596644767493,0.8803890273604628,0.8055555555555534,0.12499999999997109,0.06944444444447549,0.005154270169661381,63.71710589527858,0.00023317357258616822,0.010280751596377242,0.010225922376579816,0.0028608271433829824,0.0014005717264671258,0.02938920268829838,0.9138533256160255,0.0008326892677952947,-0.12771652948948367,0.9148079248475149,-1.0,0.76,0.0,-0.8660254037844386,0.5000000000000001,3,2.0
1000PEPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-11 20:45:00+00:00,2025-12-11 21:30:00+00:00,long,0.02040329819167682,0.02120329819167682,target,3,0.334112008418702,1,True,False,False,0.0036169551523774247,0.0300215052015558,0,3,0.007308002076892644,0.0045566,0.0045773,0.0045408,0.0045706,738150632.0,2025-12-11 20:59:59.999000+00:00,3364024.2644583,20997,416976653.0,1900325.0569178,0.003067755933834321,0.014190261027498624,0.03361791979778145,2.3535650855633956,0.383561643835619,0.18356164383561904,0.4328767123287619,0.00798582243031551,66.7056004209351,1.0882595826453607e-05,0.017016754985894583,0.020245055723050756,0.00456553058767617,0.002991197621788233,0.050422139102718574,0.8612269052582401,3.849807800491967e-05,-0.3260471479172249,0.8067113726981278,1.0,0.78,0.0,-0.8660254037844386,0.5000000000000001,3,2.0
1000PEPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-11 21:00:00+00:00,2025-12-11 21:30:00+00:00,long,0.020253834291955094,0.021053834291955092,target,2,0.3780881378699715,1,True,False,False,0.0014187394283487495,0.02684402621073574,0,2,0.007139986228995096,0.0045707,0.0046002,0.0045649,0.0045892,1289537017.0,2025-12-11 21:14:59.999000+00:00,5908677.4637205,34212,626761026.0,2872508.3435663,0.00406122962620396,0.012763051257849692,0.03935495035061004,2.2731954583325322,0.5240793201133316,0.31161473087818453,0.1643059490084839,0.007691972457072997,68.90440689349857,1.1762075210648067e-05,0.019000705864618543,0.02326634969357294,0.00557082159064981,0.003601611575337671,0.05133895982576952,0.914683723867442,3.826964386171108e-05,0.6427927281552678,1.3678496480059523,1.0,0.71,0.0,-0.7071067811865477,0.7071067811865474,3,2.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2025-12-11 21:00:00+00:00,2025-12-12 00:45:00+00:00,long,-0.011400104636036038,-0.010600104636036037,stop,15,0.19537365417607233,0,False,True,False,0.011493489743596822,0.01617437066165348,0,5,-0.003595667494185162,3219.86,3244.88,3212.32,3231.98,98044.017,2025-12-11 21:14:59.999000+00:00,316614982.02002,163688,53916.975,174153416.72229,0.003757072170650207,0.005706260237753117,0.017069467657798224,1.2158319652626561,0.3722358722358695,0.39619164619164965,0.23157248157248084,0.010074319766830223,59.76868270880362,3.174098527783582,0.008706103272771663,0.008918659098691634,0.0020598422451192366,0.0009344117907261751,0.02255530664494862,0.901396390350266,23.457506811295723,0.3809352720024531,1.290226118483654,1.0,0.71,0.0,-0.7071067811865477,0.7071067811865474,3,2.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-11 21:15:00+00:00,2025-12-12 00:45:00+00:00,long,-0.009846725915266759,-0.009046725915266758,stop,14,0.49312882282457793,0,False,True,False,0.014997828484033677,0.014271619382145868,0,3,-0.003321121149363584,0.14074,0.14213,0.14074,0.14191,84659816.0,2025-12-11 21:29:59.999000+00:00,11982353.22156,30491,42657593.0,6036815.53657,0.008349892837969825,0.019928066774966915,0.033097576936932604,4.489147298030621,0.8417266187050377,0.1582733812949623,0.0,0.009794940455218112,74.6564411412289,0.00037269192882302736,0.02086367360013013,0.023610242171992066,0.005029546084366565,0.002846171980492196,0.04043795909737234,1.2314389133900818,0.000888312070461467,0.660856908617745,1.3993015399667017,1.0,0.79,0.0,-0.7071067811865477,0.7071067811865474,3,2.0
