symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted,group_key
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-18 12:00:00+00:00,2026-02-18 12:30:00+00:00,long,0.037424896983786565,0.03822489698378657,target,2,0.318385387974223,1,True,False,False,0.002565624638001961,0.0564582062929881,0,2,0.02757917901294326,0.21937,0.22306,0.21884,0.22211,5666568.0,2026-02-18 12:14:59.999000+00:00,1251568.37986,28132,3044794.0,673031.1623,0.012321786699447949,0.028033245501096277,0.037103286051562476,3.461772974509058,0.6492890995260643,0.2251184834123237,0.12559241706161198,0.01899959479537167,65.91926939871115,0.0008504909546187139,0.028760002175363224,0.029090426411882194,0.006095080802242636,0.0021845594027092297,0.04583131058452014,1.4879194606777617,0.003416471285395785,3.2211852533391543,2.168583542927393,1.0,0.3,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.6487688627893903,True,SIRENUSDT|trend_ema|trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-20 00:15:00+00:00,2026-02-20 04:00:00+00:00,long,-0.0019162495715037736,-0.0011162495715037735,signal_exit,15,1.6097122481103288,0,False,False,False,0.0018409536226006542,0.00854647110978757,0,3,0.001947398092950686,82.78,83.5,82.78,83.39,574065.14,2026-02-20 00:29:59.999000+00:00,47759280.0273,44533,276161.45,22971647.6115,0.007341911778307535,0.01279283678855939,0.016565278134980783,5.453645170220263,0.8472222222222228,0.15277777777777724,0.0,0.00863412879242114,75.08240800846352,0.0750771206396782,0.01443161093687365,0.019634398456043582,0.003082736268360753,0.0024833720756467503,0.0187239144260465,1.5839361351571044,0.4472849112288363,2.5300181634048338,2.708752888112033,1.0,0.25,0.0,0.0,1.0,4,0.0,0.5806462439823601,True,SOLUSDT|breakout|breakout__atr_filter1.2_directionlong_only_window30
