symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold50.0_slow144,trend_ema,2026-03-05 14:15:00+00:00,2026-03-05 16:15:00+00:00,short,0.019173185923966062,0.01997318592396606,target,8,0.2037621645954623,1,True,False,False,0.010480816796502715,0.02094201584509252,0,0,0.019767344905107308,232.35,232.77,231.26,232.64,9005.487,2026-03-05 14:29:59.999000+00:00,2089536.03991,13372,3848.256,893622.84623,0.0012473388141671464,-0.0006016071686757453,-0.025547750596355105,-0.11578916269050862,0.1920529801324426,0.08609271523180279,0.7218543046357546,0.0064907152682256684,39.811891770226886,-0.21868737427238916,-0.0072321884213211955,-0.014468646124360393,-0.0029105455581510675,-0.003345548111393759,0.04232863478408409,-0.4725134935740352,1.8313130640464057,-0.7365196242664842,0.6675885587098409,-1.0,0.46,-0.031151091121106145,-0.4999999999999997,-0.8660254037844388,3,1.0,0.9625,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-11 01:00:00+00:00,2026-03-11 02:45:00+00:00,short,0.01752831622707668,0.018328316227076678,target,7,0.27282783880609146,1,True,False,False,0.0006954597088854588,0.024849182749162965,0,0,0.013025186777006398,220.04,220.16,218.8,218.85,15063.346,2026-03-11 01:14:59.999000+00:00,3303205.09618,17629,6113.936,1340595.54665,-0.005377337055145387,-0.00973088798830931,-0.022991595195146586,-2.525687504199513,0.8750000000000079,0.08823529411765137,0.0367647058823408,0.006214302033356113,36.35860805969543,-0.2635827673986666,-0.011962026035637088,-0.01570778042093311,-0.0035450695766413576,-0.0024683109957016613,0.029867585074680028,-0.9007423758207883,1.594875738760203,0.5952273007249497,1.2978456842388042,-1.0,0.15,-0.025340696535138485,0.25881904510252074,0.9659258262890683,2,0.0,0.9625,True
ZECUSDT,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow144,trend_ema,2026-03-11 03:00:00+00:00,2026-03-11 05:30:00+00:00,short,0.01711345454378401,0.01791345454378401,target,10,0.48498457880380813,1,True,False,False,0.003939694969771437,0.018243753614010205,0,0,0.01698320764647287,216.41,216.88,214.97,215.19,21530.216,2026-03-11 03:14:59.999000+00:00,4654201.63953,14482,7198.214,1557054.27722,-0.005653397819078533,-0.015539217575972509,-0.031651395843964855,-4.189426524942849,0.6387434554973828,0.24607329842931921,0.11518324607329804,0.008875877131836966,25.750771059809594,-0.39085435832427873,-0.019383766574602196,-0.027316403019559465,-0.004950863994994559,-0.003981581575481008,0.03813107623499982,-1.1131593655999328,1.5761114172229422,1.228578503752965,1.8026783261060204,-1.0,0.15,-0.032984316721340945,0.7071067811865476,0.7071067811865476,2,0.0,0.9625,True
ZECUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow144,trend_ema,2026-03-11 05:30:00+00:00,2026-03-11 11:15:00+00:00,short,0.017222232998149727,0.018022232998149725,target,23,0.38630466633850546,1,True,False,False,0.006358365310850084,0.018941798611339367,0,0,0.002659510766067157,214.26,214.51,212.43,213.07,21599.565,2026-03-11 05:44:59.999000+00:00,4607712.8752,18335,7806.694,1666223.65848,-0.005522807260614158,-0.0085055190771945,-0.02863749002911891,-2.0809105635571106,0.5721153846153879,0.12019230769230861,0.3076923076923035,0.009762050030506331,30.684766683074727,-0.07494319510248504,-0.01618812930215576,-0.028030983574220122,-0.0038456812440791355,-0.004333953664306667,0.03871807254494618,-0.8427841108579763,1.582606786665258,0.7257956421227979,1.5039247377457532,-1.0,0.34,-0.03163205017497617,0.9659258262890683,0.25881904510252074,2,0.0,0.9625,True
ZECUSDT,trend_ema__directionboth_fast12_rsi_threshold60.0_slow89,trend_ema,2026-02-24 16:30:00+00:00,2026-02-24 16:30:00+00:00,long,0.01910669867884873,0.019906698678848728,target,0,0.6406597304068523,1,True,False,False,0.007563369597530473,0.022589978021395576,0,2,-0.0008797100081773563,240.07,245.53,238.29,245.39,50650.522,2026-02-24 16:44:59.999000+00:00,12277386.63958,45797,26079.201,6327333.59727,0.021918234168059998,0.03761964825806962,0.052797940076296825,5.974499354850417,0.7348066298342523,0.019337016574587654,0.24585635359116007,0.029504054769958064,82.03298652034262,1.1752739092810376,0.03748715742498022,0.041583575948560804,0.008777533022153117,0.004816796163297221,0.059735771007775634,1.481914288310256,2.292466686458627,2.9741421728111175,3.368530385083454,1.0,0.93,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.9583333,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2026-03-11 01:45:00+00:00,2026-03-11 02:45:00+00:00,short,0.016604043739186128,0.017404043739186126,target,4,0.20517267298606298,1,True,False,False,0.0030692363237893997,0.021424792138121176,0,0,0.017230980157942038,219.27,219.91,219.1,219.44,9503.372,2026-03-11 01:59:59.999000+00:00,2085531.14851,9003,4146.788,910163.86962,0.0008206063829538106,-0.0026850540627019006,-0.005951992854721615,-0.6998842607301394,0.20987654320986052,0.5802469135802438,0.2098765432098956,0.003691213999270882,39.74136635069685,-0.1750390733560796,-0.006706154140308329,-0.011447031110175358,-0.0025118356203344128,-0.0025790232548734693,0.027686830622825603,-0.5459122665751084,1.4750845473965624,-0.22844445273802008,0.8953663332008552,-1.0,0.15,-0.020094668214700406,0.25881904510252074,0.9659258262890683,2,0.0,0.9583333,True
ZECUSDT,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow144,trend_ema,2026-02-26 10:15:00+00:00,2026-02-26 15:15:00+00:00,short,0.021154660108034292,0.02195466010803429,target,20,0.21235263049269534,1,True,False,False,0.0034495032928013127,0.027264182080372814,0,0,0.022473373029250853,245.53,246.34,244.86,245.72,8570.176,2026-02-26 10:29:59.999000+00:00,2105246.00708,11038,4438.217,1090305.97811,0.0007735369342452994,-0.0010575555185377535,-0.014785161272713395,-0.227556015102682,0.12837837837837773,0.4189189189189249,0.45270270270269736,0.006023115741494342,39.38236847536523,-0.2290439422852819,-0.008627091065202343,-0.013106256181305216,-0.002500639074485944,-0.0023676329603271595,0.030805668137078104,-0.6185247599321945,2.1076099578064484,-0.9055157586438342,0.5568986551816982,-1.0,0.17,-0.02379722696754205,0.49999999999999994,-0.8660254037844387,3,1.0,0.95454544,True
ZECUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow144,trend_ema,2026-02-26 12:45:00+00:00,2026-02-26 16:45:00+00:00,short,0.020322243837756524,0.021122243837756523,target,16,0.17996094644861999,1,True,False,False,0.010515123904545579,0.025104629323284774,0,0,0.02034469989058245,243.16,244.32,242.83,243.8,10756.771,2026-02-26 12:59:59.999000+00:00,2621466.20708,13422,5277.47,1286116.0655,0.0026285541666493718,0.008319995273325357,-0.005073245477348527,1.9490934932038377,0.42953020134229736,0.34899328859059636,0.22147651006710628,0.006111566858080314,41.001952677569,-0.03709875469093982,-0.005145822922630958,-0.013737352172082853,-0.002464295960420526,-0.003797487216834927,0.028407388821958573,-0.34726753417670225,2.0138310624363616,-0.5780300347158892,0.7032245651971126,-1.0,0.15,-0.016459577214781307,1.2246467991473532e-16,-1.0,3,1.0,0.95454544,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.025094697292361797,0.025894697292361796,target,0,2.2890538499368582,1,True,False,False,0.0001499775033745341,0.02617825011507596,0,2,0.011681439035621317,224.82,230.74,224.82,229.94,52701.893,2026-03-01 02:14:59.999000+00:00,12047164.63402,65237,29688.162,6781032.74607,0.022562804309676134,0.049568931276950216,0.04169397877464527,6.574102671803163,0.8648648648648634,0.1351351351351367,0.0,0.025745846742628583,76.99872267795328,0.4704879490888281,0.04011163885835497,0.055241032684735424,0.008219695927111692,0.006242608231058044,0.04992628781382089,1.6725113798465199,2.586221377082638,2.783537789654409,2.56213400679375,1.0,0.59,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.95454544,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold60.0_slow89,trend_ema,2026-03-05 12:30:00+00:00,2026-03-05 16:15:00+00:00,short,0.019957279800868,0.020757279800867997,target,15,0.177147607634206,1,True,False,False,0.010752471239784714,0.02367329348329289,0,0,0.019955345619090535,233.0,234.22,232.28,233.89,12465.836,2026-03-05 12:44:59.999000+00:00,2909070.79179,18327,6344.383,1481199.65197,0.003855385173060694,0.0008126778179902578,-0.01042052684806696,0.14503668155288335,0.45876288659793163,0.1701030927835118,0.37113402061855655,0.008294497413313942,41.1426196182897,-0.35385302330815405,-0.00862525132538894,-0.013437940606050882,-0.003417916220873951,-0.003049922470485744,0.03333813473456534,-0.5693476709839033,1.934696269907193,-0.12920423770779182,0.9406038221764851,-1.0,0.54,-0.0259453606530069,1.2246467991473532e-16,-1.0,3,1.0,0.95454544,True
ZECUSDT,trend_ema__directionshort_only_fast34_rsi_threshold52.0_slow55,trend_ema,2026-03-11 00:45:00+00:00,2026-03-11 02:45:00+00:00,short,0.017461468484518433,0.018261468484518432,target,8,0.19267120372479696,1,True,False,False,0.0066418313983555265,0.019188253289417374,0,0,0.012268905459274244,218.77,220.19,218.38,220.03,13474.23,2026-03-11 00:59:59.999000+00:00,2956646.92506,13271,7475.661,1641123.63787,0.005742951062234252,-0.010983409471833575,-0.020289964338583755,-2.8306595333525535,0.696132596685077,0.08839779005524662,0.2154696132596764,0.008226150979411909,40.36643981376015,-0.2085623360994029,-0.0077873776436903465,-0.010898331581980957,-0.0031011450405307173,-0.0019076965048390182,0.02823829495250984,-0.6578939352989881,1.6129431032802197,0.2542532531118788,1.13239117821652,-1.0,0.15,-0.020085508149995546,0.0,1.0,2,0.0,0.95454544,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow144,trend_ema,2026-03-11 03:15:00+00:00,2026-03-11 11:15:00+00:00,short,0.017513442416043433,0.01831344241604343,target,32,0.5350238197932032,1,True,False,False,0.009631439139403517,0.023181698826458434,0,0,0.017080627664082474,215.19,215.29,213.38,214.12,47767.477,2026-03-11 03:29:59.999000+00:00,10230272.42896,27262,21689.562,4646442.05665,-0.004984753281272128,-0.018967122701772105,-0.0371312766306821,-5.2467570932006105,0.5602094240837671,0.0523560209424055,0.38743455497382745,0.008920231645806074,23.24880901033984,-0.48545681585540224,-0.02214660712163723,-0.031177553133406217,-0.005882635578301487,-0.004612689101526346,0.04415658595867636,-1.1091450486227883,1.5999606017070176,3.40438608003844,3.5950073465225008,-1.0,0.14,-0.03779265716981983,0.7071067811865476,0.7071067811865476,2,0.0,0.95454544,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow144,trend_ema,2026-02-17 04:30:00+00:00,2026-02-17 08:30:00+00:00,short,0.020604844470901305,0.021404844470901303,target,16,0.22269364384651652,1,True,False,False,0.0067842876379634225,0.02213696193313092,0,0,0.00262715325628768,289.45,289.81,287.33,289.18,15788.839,2026-02-17 04:44:59.999000+00:00,4555822.25248,23557,6777.602,1956366.88244,-0.0009677866094781917,-0.010081112058794313,-0.013055015701643718,-2.2353243137113155,0.10887096774192735,0.14516129032258507,0.7459677419354875,0.008575973442146823,38.865317807674174,-0.6407135239969677,-0.010384129156828282,-0.009346672343148201,-0.0026949635790599613,-0.0009656473589391146,0.023419528040180295,-1.0941128582676574,2.478032500985089,1.5292942682632376,1.6037828967694956,1.0,0.08,-0.021221864951768477,0.8660254037844386,0.5000000000000001,1,0.0,0.9318182,True
ZECUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow55,trend_ema,2026-02-18 09:30:00+00:00,2026-02-18 13:45:00+00:00,short,0.021839568221057395,0.022639568221057393,target,17,0.24670312819924248,1,True,False,False,0.004132178921557266,0.022694980106194654,0,0,0.02214416358736033,286.32,287.46,285.51,286.13,16388.49,2026-02-18 09:44:59.999000+00:00,4690417.01265,28289,9100.479,2604721.42555,-0.0006638134578633673,-0.011639956998019969,-0.02027330210660497,-2.12773071546665,0.09743589743589684,0.584615384615381,0.31794871794872215,0.006815084052703277,37.664843590037876,-0.6630027002562606,-0.012634423507805236,-0.016038176609792683,-0.004695939009121908,-0.003398040406585978,0.03911691197461117,-0.7552595126588518,2.5465844295829605,0.3779099652137374,1.3435270734595293,-1.0,0.33,-0.028058018275077257,0.7071067811865476,-0.7071067811865475,2,1.0,0.9318182,True
ZECUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow144,trend_ema,2026-02-18 10:00:00+00:00,2026-02-18 14:15:00+00:00,short,0.021316493506672633,0.022116493506672632,target,17,0.2799819517144357,1,True,False,False,0.005716720216752228,0.0252677293199679,0,0,0.021839568221057395,285.67,287.26,285.0,285.37,12197.989,2026-02-18 10:14:59.999000+00:00,3488424.86557,20493,6661.996,1906165.00747,-0.0010507145825162268,0.0014377643491600314,-0.0230699528264334,0.2665797317008946,0.13274336283186397,0.7035398230088413,0.1637168141592947,0.007919543049374464,36.000902414278215,-0.5543261702797575,-0.012640681409845438,-0.01734240882461763,-0.003958119481533906,-0.0035176648540048427,0.04003622955222746,-0.7234518890323826,2.5077692275485712,0.008191048912211818,1.0074990273553657,-1.0,0.31,-0.025974469247047605,0.49999999999999994,-0.8660254037844387,2,1.0,0.9318182,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-20 07:45:00+00:00,2026-02-20 09:15:00+00:00,short,-0.010625200430603516,-0.009825200430603516,stop,6,0.27893038597161407,0,False,True,False,0.012314319419005982,0.008303781327927319,0,0,0.021473415920988063,261.46,262.26,259.25,260.57,20507.368,2026-02-20 07:59:59.999000+00:00,5341653.8686,22732,7389.976,1925788.88892,-0.0034097690259195642,-0.013872702377683482,-0.009738662773007197,-4.085547075850926,0.29568106312292,0.26578073089701454,0.4385382059800655,0.011551598418850947,36.053480701419296,-0.39065199190208444,-0.010594977175081354,-0.009885077825613044,-0.0023094997944428375,-0.0006108621449795182,0.017257075891988917,-1.2943478404028432,1.805030971935647,2.1870871920980095,2.4992767701127643,1.0,0.08,-0.018161950337239552,0.9659258262890683,-0.25881904510252063,4,0.0,0.9318182,True
