symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-09 14:30:00+00:00,2025-12-09 15:00:00+00:00,short,-0.006778006389122861,-0.005978006389122861,stop,2,0.26445311269468547,0,False,True,False,0.01841871507223888,0.002480669226540832,0,4,-0.0015016587938942645,2.053,2.0598,2.0476,2.0499,17474457.5,2025-12-09 14:44:59.999000+00:00,35904417.16271,46338,7631328.0,15680890.3154,-0.0015598345838764116,-0.007290787617585939,-0.0005852231330155775,-2.7407995679193857,0.25409836065572816,0.5573770491803398,0.18852459016393203,0.005951509829747787,36.777344365265726,-0.0023340838902023583,-0.006717767295173426,-0.00675997388813048,-0.0016538207139858985,-0.0005873856638474173,0.022254542178520145,-0.6100405602931983,0.008467765736543884,3.959910011880644,4.310678181311362,-1.0,0.69,-0.01636276391554703,-0.4999999999999997,-0.8660254037844388,1,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-09 14:45:00+00:00,2025-12-09 15:00:00+00:00,short,-0.005303169633976334,-0.004503169633976334,stop,1,0.013566990759618704,0,False,True,False,0.013352029015594975,0.00036872693214876724,0,5,-0.0011585012544527945,90037.7,90327.2,89991.0,90327.1,2033.153,2025-12-09 14:59:59.999000+00:00,183296418.7552,79353,1054.372,95061493.2762,0.0032101652774845784,-0.0006407982861274941,0.0007907730273389533,-0.32241780128088704,0.8607971445568449,0.00029744199878426446,0.13890541344437088,0.003722028051382111,50.678349537980935,-24.888296839741326,0.00019937830030849514,0.0001646175850058983,-0.0004209020271671582,-0.00011312182609612975,0.007626260099908275,0.054231388613944366,274.97261132707814,1.3714740969650576,2.0045323538692004,-1.0,0.56,-0.0035631510610578676,-0.4999999999999997,-0.8660254037844388,1,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-09 14:45:00+00:00,2025-12-09 15:00:00+00:00,short,-0.006997157977431397,-0.006197157977431396,stop,1,0.16793776424685888,0,False,True,False,0.019958838013223307,0.00048424991442754304,0,4,-0.0030221871506893525,2.0499,2.0549,2.0486,2.0541,7994115.6,2025-12-09 14:59:59.999000+00:00,16400163.51564,27280,3540037.2,7262399.9848,0.0020467843402847165,-0.005534532041692339,-9.73615033384846e-05,-2.046130043844305,0.6666666666666666,0.12698412698411357,0.20634920634921977,0.0030670366583905226,41.603111787657056,-0.002470369206609181,-0.004215593722871253,-0.004517089715267362,-0.0017549231955533706,-0.0007694539059417416,0.02248042850079382,-0.4162167466319625,0.008312925326790746,1.0893958578503102,1.8881687428492362,-1.0,0.7,-0.014347408829174735,-0.4999999999999997,-0.8660254037844388,1,1.0
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-09 21:00:00+00:00,2025-12-10 03:00:00+00:00,short,-0.01782105206300096,-0.01702105206300096,stop,24,0.3038595695019123,0,False,True,False,0.01778991608313973,0.025724187596520218,0,4,-0.003548520410091081,28.179,28.185,27.863,27.883,336937.25,2025-12-09 21:14:59.999000+00:00,9425884.63704,33597,120027.57,3359026.12969,-0.010524347510442207,-0.03461260439225409,-0.034162130520783436,-5.743823210191959,0.9192546583850936,0.01863354037267156,0.06211180124223486,0.011548255209267267,34.807021524904386,-0.12292470604818986,-0.02328528594445398,-0.02131381798387344,-0.005496013119482224,-0.001330288982285155,0.04194982707760853,-1.3549283400681722,0.3198731261162905,0.3854819580526846,1.26664773275041,1.0,0.56,-0.04073347782708914,-0.7071067811865477,0.7071067811865474,1,2.0
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-09 21:45:00+00:00,2025-12-09 22:15:00+00:00,short,-0.018686699190789816,-0.017886699190789817,stop,2,0.3012520755501819,0,False,True,False,0.018752928512810643,0.008447048623314824,0,4,-0.003670125403426919,27.688,27.845,27.45,27.767,285391.38,2025-12-09 21:59:59.999000+00:00,7889095.30218,35537,145585.76,4027329.70063,0.0028491589015078693,-0.014693266396533925,-0.03465036189448898,-2.406263779322728,0.2000000000000018,0.19746835443037844,0.6025316455696198,0.014225519501566593,34.937396222490904,-0.1457820140716429,-0.020660973598195242,-0.022809743901795597,-0.006714166691639489,-0.004011888319900847,0.06038602165590235,-0.8937804759175515,0.33474972962007643,0.013530374746527825,1.0084381662892257,-1.0,0.58,-0.04472425774933775,-0.7071067811865477,0.7071067811865474,1,2.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-10 02:00:00+00:00,2025-12-10 11:30:00+00:00,short,0.01032872835053092,0.011128728350530921,target,38,0.3011506194665543,1,True,False,False,0.004652613600852271,0.012064453346162927,0,4,-0.0045630428434328945,2.088,2.088,2.0808,2.0847,3353154.9,2025-12-10 02:14:59.999000+00:00,6986340.39754,14120,1562369.7,3255250.54228,-0.0016296015876246025,-0.0024912579358142167,-0.010735092000625262,-1.1307813729102905,0.4583333333333076,0.0,0.5416666666666924,0.003453734350266271,34.942469026672285,-0.0018122608921026595,-0.0072041024356436865,-0.008387074531747656,-0.002171323357382793,-0.0014477308921465593,0.017016853209061912,-0.8724038905933112,0.009150939731898849,-0.5021133818980861,0.6544545532454293,-1.0,0.48,-0.012645637965331025,0.49999999999999994,0.8660254037844387,2,0.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-10 02:15:00+00:00,2025-12-10 12:15:00+00:00,short,0.010175575117265892,0.010975575117265893,target,40,0.18330642276591533,1,True,False,False,0.00624294008662124,0.011412128186091455,0,3,-0.0029974194030057805,2.0847,2.0926,2.0837,2.0905,2993703.0,2025-12-10 02:29:59.999000+00:00,6254876.59555,11052,1715125.1,3583544.75344,0.0027783118082282607,-0.0009562515670105649,-0.006341961508554114,-0.4153043013722628,0.6516853932583956,0.2359550561797708,0.11235955056183364,0.004257354699832638,40.834678861704234,-0.0012690716581853787,-0.003989691566249706,-0.0053701589313036036,-0.001830143962841202,-0.0013801746845903962,0.0167456359609879,-0.4975366026483241,0.009133015465334656,-0.5615431200570332,0.6029415073247862,-1.0,0.49,-0.009711037423022373,0.49999999999999994,0.8660254037844387,2,0.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-10 07:30:00+00:00,2025-12-10 09:45:00+00:00,short,-0.006499423829386221,-0.005699423829386221,stop,9,0.22509342360436776,0,False,True,False,0.008149034919323034,0.004430608538235372,0,2,0.0005957422827596398,0.14629,0.14652,0.1461,0.14634,22946858.0,2025-12-10 07:44:59.999000+00:00,3356952.75868,7274,11033129.0,1614312.03744,0.0004100881747034629,-0.0028659180311974065,-0.00708160388296937,-1.619030177644739,0.11904761904760489,0.4285714285714569,0.45238095238093823,0.002870028700287028,38.74532881978161,-3.736443165635022e-05,-0.0035455374423115217,-0.004484408897879821,-0.001283133462028574,-0.0007687643958653734,0.009879157792575512,-0.8362536771246868,0.0005460651146201686,-0.4801513913824192,0.7954130258216727,-1.0,0.04,-0.007729861676159522,0.9659258262890683,-0.25881904510252063,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-10 11:00:00+00:00,2025-12-10 12:45:00+00:00,short,-0.00830598464682987,-0.0075059846468298694,stop,7,0.24090959530934838,0,False,True,False,0.008991208412413316,0.004453239581495324,0,3,0.0004984016558035478,136.88,137.44,136.76,137.19,208306.34,2025-12-10 11:14:59.999000+00:00,28573788.3213,30104,106926.32,14668783.7855,0.0022621967541355615,-0.008636697732591432,-0.011162771754560652,-3.260523353518838,0.45588235294117524,0.3676470588235257,0.17647058823529904,0.004956629491945527,37.95452023453258,-0.20085159738126088,-0.006855018809353399,-0.00808765923318401,-0.0027520797445960143,-0.0015127078220458223,0.021002521352790158,-0.8342503029856028,0.6844974215503352,0.16558098145359756,1.1197666592702913,-1.0,0.29,-0.014510451835356708,0.258819045102521,-0.9659258262890682,2,1.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-10 11:15:00+00:00,2025-12-10 18:30:00+00:00,short,-0.008285240668785014,-0.007485240668785014,stop,29,0.25284454719241156,0,False,True,False,0.016553095253813543,0.011441482240267408,0,3,-0.0012997573129515231,137.19,137.36,137.0,137.12,160174.65,2025-12-10 11:29:59.999000+00:00,21976754.648,18323,91859.31,12603863.7469,-0.0005103714886038415,-0.0019671420863870206,-0.009508327850173932,-0.74292912146294,0.19444444444441814,0.4722222222222485,0.3333333333333333,0.002625437572928921,37.35777264037942,-0.1870069022872612,-0.006667208624579252,-0.008264945051682848,-0.002437436726930975,-0.0018101923796214336,0.02193710903969506,-0.7788564795002311,0.6613190342967409,-0.19333124374595917,0.860312923738946,-1.0,0.28,-0.01501328927519574,0.258819045102521,-0.9659258262890682,2,1.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-10 11:15:00+00:00,2025-12-10 17:15:00+00:00,short,-0.007421722262005125,-0.006621722262005124,stop,24,0.17473532801673883,0,False,True,False,0.006736275909900858,0.008906075930596473,0,3,-0.0009960080079075891,0.14578,0.14603,0.14571,0.14582,15000352.0,2025-12-10 11:29:59.999000+00:00,2188594.32608,7850,7623538.0,1112396.35227,0.0002743484242174987,-0.003286323647794415,-0.0031496089028961085,-1.3573921012723627,0.12500000000004338,0.6562499999999891,0.21874999999996747,0.0021944863530379026,41.26323359916306,-4.877269299989929e-05,-0.003648823109952005,-0.005835391143031728,-0.0014969113135494538,-0.0012117042352016716,0.012196973418601058,-0.6088981863736561,0.0006203432554289218,-0.8821867975223107,0.49480383010828005,-1.0,0.33,-0.009980310951184679,0.258819045102521,-0.9659258262890682,2,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-10 11:45:00+00:00,2025-12-10 16:15:00+00:00,short,-0.004949349663395072,-0.004149349663395072,stop,18,0.2020608583078996,0,False,True,False,0.007127904439242301,0.004340887479670813,0,5,-0.0021402694988216153,91932.8,92105.0,91721.0,92085.5,2646.437,2025-12-10 11:59:59.999000+00:00,243288801.7376,54451,1344.016,123552045.0445,0.0016607056814794546,-0.0015733851636622381,-0.007133063698881063,-0.7739305740521714,0.39765624999999244,0.05078125,0.5515625000000076,0.004170037628073909,39.89695708460502,-63.81122212516665,-0.003397039678603764,-0.003916729087523035,-0.0011339455991491443,-0.0006854318097591072,0.011030627729872771,-0.7757184314165206,263.5358798074201,1.747245210659892,2.5796205289330847,-1.0,0.5,-0.009198367986365419,0.258819045102521,-0.9659258262890682,2,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-10 12:30:00+00:00,2025-12-10 16:15:00+00:00,short,-0.004878829295098297,-0.0040788292950982965,stop,15,0.28917774782211436,0,False,True,False,0.0065246430588368695,0.004937279147486522,0,5,-0.003136013517842246,91987.9,92090.2,91779.1,91891.8,1046.343,2025-12-10 12:44:59.999000+00:00,96165640.808,30883,473.42,43514873.2172,-0.0010452487006390682,-0.00044498965779755136,-0.0072279986917848215,-0.22019333506731092,0.3089038894246029,0.3288331726133262,0.3622629379620709,0.0033855033855032905,35.54111260889428,-62.88794156296359,-0.004275901812478261,-0.005438001561449779,-0.0012294356162686482,-0.0009833928467691821,0.01350754083841037,-0.7979995363523817,254.45507577875355,-0.01840914422475564,0.9841529636102224,-1.0,0.47,-0.011282499322146089,1.2246467991473532e-16,-1.0,2,1.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,3,-0.0027028019066933336,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,2,0.0004291206062892704,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-10 23:15:00+00:00,2025-12-11 00:45:00+00:00,short,0.025149008254355485,0.025949008254355484,target,6,0.13276884569356512,1,True,False,False,0.0008788885742858669,0.027984207833769422,0,3,-0.0013843827734495591,137.22,137.32,136.57,136.64,158162.7,2025-12-10 23:29:59.999000+00:00,21671189.8466,24604,80590.72,11041722.8926,-0.004162868892824214,0.0005856515540744451,-0.007655051416021313,0.07652808440551873,0.77333333333335,0.13333333333332575,0.09333333333332423,0.005488875878220141,43.361557715321744,-0.2044291040136697,-0.006825015210041942,-0.007337029254866654,-0.0011941436003340966,-0.0009552140463313652,0.040018143663042426,-0.5156481759435806,1.3759272701409995,-0.8530742924795347,0.3016747538255105,-1.0,1.0,-0.035641188510127875,-0.25881904510252157,0.9659258262890681,2,2.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-11 00:00:00+00:00,2025-12-11 01:15:00+00:00,short,0.013092222623759113,0.013892222623759113,target,5,0.14121096384126744,1,True,False,False,0.0008981437455079608,0.014175194420828114,0,4,-0.0023786360934523894,91977.5,92046.3,91900.1,91987.0,834.321,2025-12-11 00:14:59.999000+00:00,76736873.2969,28877,481.094,44249593.2595,0.00010328079611502926,-0.003179086929720568,-0.02395867655839595,-0.6192878197434484,0.06497948016415998,0.40560875512998695,0.529411764705853,0.0015893550175567971,42.93945180793663,-84.6835853099995,-0.0037579521136396387,-0.004221866289797411,-0.0013505389575884097,-0.0007691236426607961,0.025976148439994684,-0.45584737599375164,484.9726607908851,-0.6882007543322745,0.293331350104392,-1.0,0.87,-0.02367394592299732,0.0,1.0,3,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-11 00:00:00+00:00,2025-12-11 01:15:00+00:00,short,0.013092222623759113,0.013892222623759113,target,5,0.14121096384126744,1,True,False,False,0.0008981437455079608,0.014175194420828114,0,5,-0.004212586056138519,91977.5,92046.3,91900.1,91987.0,834.321,2025-12-11 00:14:59.999000+00:00,76736873.2969,28877,481.094,44249593.2595,0.00010328079611502926,-0.003179086929720568,-0.02395867655839595,-0.6192878197434484,0.06497948016415998,0.40560875512998695,0.529411764705853,0.0015893550175567971,42.93945180793663,-84.6835853099995,-0.0037579521136396387,-0.004221866289797411,-0.0013505389575884097,-0.0007691236426607961,0.025976148439994684,-0.45584737599375164,484.9726607908851,-0.6882007543322745,0.293331350104392,-1.0,0.87,-0.02367394592299732,0.0,1.0,3,0.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-11 00:45:00+00:00,2025-12-11 02:15:00+00:00,short,0.018349656574304877,0.019149656574304876,target,6,0.4320163159627441,1,True,False,False,0.0017528319098970666,0.021554942140453753,0,5,-0.006763098323490889,3282.23,3287.49,3256.61,3278.35,115060.265,2025-12-11 00:59:59.999000+00:00,376169613.94828,184846,55702.821,182114886.78632,-0.0011858690928318101,-0.01346454442412185,-0.022864100820820892,-2.357137839391454,0.12564766839378733,0.1703367875647611,0.7040155440414516,0.009419372550215705,28.399184201862795,-7.738557198963905,-0.015951641298989617,-0.01842241824760581,-0.004355925764035873,-0.002430952844258094,0.04486556428372748,-0.8599185595490714,25.547826868477625,0.3121019619085134,1.288901017247681,-1.0,0.84,-0.04719624266872824,0.0,1.0,3,0.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-11 00:45:00+00:00,2025-12-11 02:15:00+00:00,short,0.018349656574304877,0.019149656574304876,target,6,0.4320163159627441,1,True,False,False,0.0017528319098970666,0.021554942140453753,0,4,-0.004329106385727829,3282.23,3287.49,3256.61,3278.35,115060.265,2025-12-11 00:59:59.999000+00:00,376169613.94828,184846,55702.821,182114886.78632,-0.0011858690928318101,-0.01346454442412185,-0.022864100820820892,-2.357137839391454,0.12564766839378733,0.1703367875647611,0.7040155440414516,0.009419372550215705,28.399184201862795,-7.738557198963905,-0.015951641298989617,-0.01842241824760581,-0.004355925764035873,-0.002430952844258094,0.04486556428372748,-0.8599185595490714,25.547826868477625,0.3121019619085134,1.288901017247681,-1.0,0.84,-0.04719624266872824,0.0,1.0,3,0.0
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-11 00:45:00+00:00,2025-12-11 01:15:00+00:00,short,-0.017662957466999016,-0.016862957466999017,stop,2,0.26665703015277303,0,False,True,False,0.018204787813050197,0.007407786230907042,0,4,-0.003937489779525594,28.584,28.738,28.368,28.664,171822.13,2025-12-11 00:59:59.999000+00:00,4899248.06363,28237,86508.29,2468335.92668,0.002724892515729294,-0.005323510771623857,-0.018458233775135436,-0.7702238941009859,0.21621621621622064,0.19999999999999424,0.5837837837837851,0.012908177504884209,36.66714849236135,-0.09236650749145535,-0.013494643763935242,-0.014904629607680908,-0.004817843945539746,-0.002929350205336023,0.05151646730094711,-0.7375446451921005,0.32477143666968716,-0.3548643727685222,0.7279702883230075,-1.0,0.9,-0.038604729163172924,0.0,1.0,3,0.0
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-11 01:00:00+00:00,2025-12-11 01:30:00+00:00,short,-0.01779798491279873,-0.01699798491279873,stop,2,0.25017147197808043,0,False,True,False,0.017386769332731727,0.00846835091130263,0,5,-0.006528102582039156,28.664,28.851,28.417,28.685,216084.98,2025-12-11 01:14:59.999000+00:00,6198607.02156,26375,116348.34,3338436.18933,0.0007323580511815518,-0.0032368682873914712,-0.016114879471577255,-0.5149483782839676,0.048387096774187476,0.3824884792626759,0.5691244239631367,0.015129858811225293,37.49142640109598,-0.08195912584109244,-0.01153813409719597,-0.013606270169661577,-0.004418271931403539,-0.0029933388683262008,0.05048148432497357,-0.6497060896534959,0.33257347690756645,-0.14393222336603698,0.8942792999412885,-1.0,0.83,-0.03790038571189003,0.25881904510252074,0.9659258262890683,3,0.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-12 14:45:00+00:00,2025-12-12 15:15:00+00:00,short,0.00832828994747693,0.00912828994747693,target,2,0.13281602009738933,1,True,False,False,0.0024881385029484346,0.024219030212702317,0,3,-0.0022694062298902304,3229.58,3237.13,3217.29,3229.82,65130.932,2025-12-12 14:59:59.999000+00:00,210239325.39571,155384,34105.767,110107569.81795,7.740669014399237e-05,-0.0034586014945508703,-0.0039274811583910885,-2.1508410389796553,0.012096774193560218,0.3684475806451558,0.6194556451612839,0.0061427571815148045,43.359198995130534,-1.229583092895826,-0.0022272187124578184,-0.0024550913502258314,-0.0010008371280879613,-0.0004367479687836795,0.008271854244591087,-0.63188298828594,12.36541621066511,1.709300984949051,2.452782614377288,-1.0,0.04,-0.006551588375698136,-0.4999999999999997,-0.8660254037844388,4,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-12 15:00:00+00:00,2025-12-12 15:15:00+00:00,short,0.008772754512928294,0.009572754512928295,target,1,0.38110075757928713,1,True,False,False,0.00031104683969921087,0.024288517155603363,0,2,-0.0009263815751916676,3229.81,3230.33,3200.0,3205.0,125276.521,2025-12-12 15:14:59.999000+00:00,402119713.76279,216498,59627.641,191405487.322,-0.007714317754914486,-0.009081879531527315,-0.010404344947757665,-3.9559585567785374,0.8180019782393672,0.017144741180348932,0.16485328058028395,0.009463338533541319,30.944962121035644,-2.702542958139557,-0.009037319594317552,-0.009817537879505314,-0.0014417661748937771,-0.0008555648242617453,0.011653348301060375,-1.6429078253083451,13.648600767046169,3.3042132821543664,4.198453932706415,-1.0,0.38,-0.012801241929919605,-0.7071067811865471,-0.7071067811865479,4,1.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-12 15:30:00+00:00,2025-12-12 15:45:00+00:00,short,0.01129860551335079,0.01209860551335079,target,1,0.551435610442268,1,True,False,False,0.0043562948045281465,0.021751602237108748,0,2,0.0035461669772228954,0.13791,0.13849,0.13655,0.13743,276087364.0,2025-12-12 15:44:59.999000+00:00,37975048.43716,63885,122519810.0,16855083.86761,-0.0034866019194858973,-0.024296767362459813,-0.02607063521327262,-6.823641971022047,0.2474226804123757,0.29896907216494745,0.45360824742267686,0.014116277377574019,22.4282194778866,-0.0003621100333356014,-0.0194755033682213,-0.02097883114653181,-0.0045500867657762845,-0.0017309849148092749,0.029022085737644022,-1.494030254535188,0.0007582139803160637,4.074600037655329,6.858875775149094,-1.0,0.66,-0.02738853503184724,-0.7071067811865471,-0.7071067811865479,4,1.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-12 15:30:00+00:00,2025-12-12 15:45:00+00:00,short,0.01129860551335079,0.01209860551335079,target,1,0.551435610442268,1,True,False,False,0.0043562948045281465,0.021751602237108748,0,2,0.005188071106825883,0.13791,0.13849,0.13655,0.13743,276087364.0,2025-12-12 15:44:59.999000+00:00,37975048.43716,63885,122519810.0,16855083.86761,-0.0034866019194858973,-0.024296767362459813,-0.02607063521327262,-6.823641971022047,0.2474226804123757,0.29896907216494745,0.45360824742267686,0.014116277377574019,22.4282194778866,-0.0003621100333356014,-0.0194755033682213,-0.02097883114653181,-0.0045500867657762845,-0.0017309849148092749,0.029022085737644022,-1.494030254535188,0.0007582139803160637,4.074600037655329,6.858875775149094,-1.0,0.66,-0.02738853503184724,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 16:30:00+00:00,short,0.009006736619694549,0.009806736619694549,target,3,0.6479883200360603,1,True,False,False,0.0025449203777552706,0.011659796917770701,0,3,-0.001544655451921108,90497.6,90714.3,89688.0,89895.0,8547.642,2025-12-12 15:59:59.999000+00:00,770716767.9952,164289,3852.75,347574436.0584,-0.006682113440030786,-0.02740889562387255,-0.02728441957317458,-7.873102306354873,0.5871577511448934,0.21114683815648103,0.20169541069862557,0.01141665276155518,17.60058399819698,-240.67554795355306,-0.020769580786305013,-0.023305090629969837,-0.005300631515724685,-0.0022556603261444375,0.03072975915414757,-1.4697951650890315,402.8954018553903,2.196124379296714,4.490881389898789,-1.0,0.69,-0.027198826080745864,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 15:45:00+00:00,short,0.009933481389762184,0.010733481389762184,target,0,0.6577820986801223,1,True,False,False,0.0015498825698635444,0.016998263311103785,0,2,-0.0014433636891597599,2.0005,2.0033,1.9662,1.9768,38198118.2,2025-12-12 15:59:59.999000+00:00,75764391.00182,75284,15387844.1,30513259.81748,-0.01191777362288949,-0.029949668545694533,-0.03205849451541608,-7.872308360116804,0.6388140161725158,0.07547169811319941,0.28571428571428487,0.018767705382436217,17.110895065993887,-0.0062533219662525225,-0.024474032076860518,-0.026636731573045837,-0.005492763775100995,-0.002332363168124907,0.03413448763530282,-1.5847927737908287,0.010624240363436725,3.799003072984694,6.7645173139665,-1.0,0.81,-0.03278207260984445,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 16:30:00+00:00,short,0.009006736619694549,0.009806736619694549,target,3,0.6479883200360603,1,True,False,False,0.0025449203777552706,0.011659796917770701,0,2,-0.0004321071815937192,90497.6,90714.3,89688.0,89895.0,8547.642,2025-12-12 15:59:59.999000+00:00,770716767.9952,164289,3852.75,347574436.0584,-0.006682113440030786,-0.02740889562387255,-0.02728441957317458,-7.873102306354873,0.5871577511448934,0.21114683815648103,0.20169541069862557,0.01141665276155518,17.60058399819698,-240.67554795355306,-0.020769580786305013,-0.023305090629969837,-0.005300631515724685,-0.0022556603261444375,0.03072975915414757,-1.4697951650890315,402.8954018553903,2.196124379296714,4.490881389898789,-1.0,0.69,-0.027198826080745864,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 15:45:00+00:00,short,0.009933481389762184,0.010733481389762184,target,0,0.6577820986801223,1,True,False,False,0.0015498825698635444,0.016998263311103785,0,2,-0.0011950796044093075,2.0005,2.0033,1.9662,1.9768,38198118.2,2025-12-12 15:59:59.999000+00:00,75764391.00182,75284,15387844.1,30513259.81748,-0.01191777362288949,-0.029949668545694533,-0.03205849451541608,-7.872308360116804,0.6388140161725158,0.07547169811319941,0.28571428571428487,0.018767705382436217,17.110895065993887,-0.0062533219662525225,-0.024474032076860518,-0.026636731573045837,-0.005492763775100995,-0.002332363168124907,0.03413448763530282,-1.5847927737908287,0.010624240363436725,3.799003072984694,6.7645173139665,-1.0,0.81,-0.03278207260984445,-0.7071067811865471,-0.7071067811865479,4,1.0
