symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted,group_key
HYPEUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-16 22:00:00+00:00,2026-02-16 23:45:00+00:00,long,0.015273057805364124,0.016073057805364124,target,7,0.5686444420647883,1,True,False,False,0.002829139056368672,0.021806078150430126,0,0,0.012665370963360106,30.602,30.877,30.52,30.814,174192.97,2026-02-16 22:14:59.999000+00:00,5355132.93261,20615,100610.89,3094441.74068,0.006903765859961442,0.018539065570951377,0.031214940194802598,6.3101381529446865,0.593837535014006,0.1764705882352912,0.2296918767507028,0.011585642889595616,78.43222210323941,0.09347078570510586,0.020088087009667747,0.02278296730535384,0.005038277372724664,0.0028991820552650704,0.03784007625805434,1.299083907645054,0.208221126757742,1.0294449260519365,1.8204523894586522,1.0,0.08,0.0,-0.5000000000000004,0.8660254037844384,0,2.0,0.9320671910720452,True,HYPEUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold58.0_slow89
SOLUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-02-17 10:15:00+00:00,2026-02-17 11:00:00+00:00,short,0.010210751123865042,0.011010751123865042,target,3,0.3905896537555444,1,True,False,False,0.0001500225033754394,0.011634292974090897,0,0,0.016236702942139792,85.72,85.72,85.05,85.06,363786.11,2026-02-17 10:29:59.999000+00:00,31021802.8147,26096,136902.94,11673591.929,-0.0076126150853038105,-0.009244697517996977,-0.017711952188347015,-3.44222687240984,0.985074626865664,0.0,0.014925373134335956,0.007876792852104417,30.470517312222782,-0.1021531805317416,-0.010895534733208277,-0.011228410396675263,-0.0018997807215465068,-0.0009730559652795234,0.01741424980603235,-1.3740727990365689,0.39837428946562553,2.4801382551395394,2.2807421550006906,-1.0,0.39,-0.018236380424746068,0.49999999999999994,-0.8660254037844387,1,1.0,0.909054493055921,True,SOLUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-23 16:30:00+00:00,2026-02-23 20:15:00+00:00,short,0.02255307418322487,0.023353074183224867,target,15,0.25169262393504327,1,True,False,False,0.004361006664827877,0.02482689335621917,0,0,0.012745435978184907,242.26,242.82,240.87,241.55,15303.427,2026-02-23 16:44:59.999000+00:00,3699650.73388,21498,6954.074,1681469.60147,-0.0029350385882403974,-0.012016110999822359,-0.04028697251444459,-1.5762140318420967,0.3641025641025557,0.28717948717949005,0.34871794871795425,0.00807286276133301,37.41536880324784,-0.8445521892052226,-0.014481632929332583,-0.013695648227777114,-0.00504019057824312,-0.0021134709247239147,0.04509810174328966,-0.8330045557553859,2.240333503298538,-0.1681852257635459,0.9044650805604931,1.0,0.7,-0.0394862414506123,-0.8660254037844385,-0.5000000000000004,0,2.0,0.8936471091089208,True,ZECUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2026-02-23 16:45:00+00:00,2026-02-24 01:15:00+00:00,short,0.020093548578637405,0.020893548578637403,target,34,0.21819081686128114,1,True,False,False,0.004240914422168118,0.031189131660231784,0,0,0.01976691586017229,1.3691,1.3699,1.3632,1.3657,6787000.7,2026-02-23 16:59:59.999000+00:00,9271888.8316,20072,2843990.9,3884341.0425,-0.0025595099716514557,-0.0030706267729650478,-0.03348165439786762,-0.5724664538457989,0.50746268656718,0.119402985074615,0.373134328358205,0.004905909057626073,39.09045915693594,-0.003647544671992792,-0.010943807171768093,-0.010802619281403558,-0.0026124372393565576,-0.0018431462406369725,0.0498028713084518,-0.6655389333396922,0.01110182472058037,-1.0223869380588106,0.49825657031632314,1.0,0.98,-0.036475236348243345,-0.8660254037844385,-0.5000000000000004,0,2.0,0.8950028782835133,True,XRPUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89
