symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-03-12 01:30:00+00:00,2026-03-12 03:45:00+00:00,short,0.010940147998329442,0.011840147998329442,target,9,0.27121673186012457,1,True,False,False,0.0032813896132695645,0.012004521173647866,0,0,0.004589870796244367,0.0033109,0.0033164,0.003301,0.0033139,604936500.0,2026-03-12 01:44:59.999000+00:00,2001242.9880182,10528,289413991.0,957424.0766166,0.0009056877807835907,-0.003945253502331015,-0.011878833023646179,-1.8362280428773232,0.19480519480519187,0.16233766233768337,0.6428571428571248,0.004647092549563973,36.43916340699377,-3.7470921946257324e-06,-0.00594651300158009,-0.006545969793610952,-0.0022487132116040254,-0.001159379592348131,0.018604516056593804,-0.7780623658335863,1.5657662116573618e-05,-0.027228444147121025,0.9910731959138586,-1.0,0.07,-0.013866984079750178,0.25881904510252074,0.9659258262890683,3,0.0,0.7863830565307436,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-03-03 08:30:00+00:00,2026-03-03 08:45:00+00:00,short,0.008915406555220247,0.009815406555220247,target,1,0.4986317713307182,1,True,False,False,0.0002827514592387243,0.012580356198353597,0,5,-0.008519628687092124,67718.8,67724.4,67274.4,67310.1,6002.99,2026-03-03 08:44:59.999000+00:00,405148449.9894,119449,2433.25,164256364.4043,-0.006052060703546479,-0.012904033384654751,-0.012647343118186927,-5.5936304116456075,0.9082222222222157,0.012444444444425043,0.07933333333335921,0.006685475136717966,25.068411433464092,-37.72679500098104,-0.01135346418652995,-0.014004271255299688,-0.0021924607575962707,-0.0013087911049810552,0.015024847468364473,-1.4897477870258256,278.97742877064354,3.451452556441694,3.3043671829058634,-1.0,0.4,-0.015574405850091289,0.8660254037844387,-0.4999999999999998,1,1.0,0.8097563945746767,True
PIPPINUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-16 22:30:00+00:00,2026-02-16 22:45:00+00:00,short,0.04117388762896489,0.04207388762896489,target,1,0.5263512063861165,1,True,False,False,0.005830538792807635,0.05570801972729196,0,0,0.0023085983713943175,0.68036,0.68419,0.6562,0.6655,16616113.0,2026-02-16 22:44:59.999000+00:00,11180538.64763,66671,7926168.0,5338306.06174,-0.022068733801701185,-0.05503160248109053,-0.10716504729218224,-5.830639752767219,0.5309038942479459,0.1368345837799216,0.3322615219721325,0.04205860255447026,23.682439680694173,-0.005283828043768543,-0.06039936409722289,-0.06966361097634123,-0.013165858929691243,-0.0074630094101276745,0.09967465240440387,-1.3331612291145565,0.012629447040561882,2.194056849707236,2.6030881539458623,-1.0,0.26,-0.10162261400145789,-0.5000000000000004,0.8660254037844384,0,2.0,0.7666747988494379,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-03-05 16:00:00+00:00,2026-03-06 04:00:00+00:00,short,0.013194913667860924,0.014094913667860923,horizon,48,0.36583520717924783,1,False,False,True,0.0029920231478184366,0.01900880399393862,0,0,0.0037263495041895875,89.56,89.58,87.85,88.18,1598369.62,2026-03-05 16:14:59.999000+00:00,141293154.3877,71026,662845.48,58541231.7234,-0.015528611800762402,-0.01753642061804555,-0.03826940852880452,-2.6815918041455196,0.7976878612716718,0.01156069364161617,0.190751445086712,0.019618961215695212,31.708239641037608,-0.29740224669789017,-0.024328259716274718,-0.02848092316299627,-0.005103535375820201,-0.003727631351540972,0.04872005899589828,-1.1625420745502084,0.8771651249923453,3.689929870708086,3.5734883183601127,-1.0,0.82,-0.04411924119241184,-0.8660254037844385,-0.5000000000000004,3,2.0,0.7994788224879984,True
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-03-04 07:45:00+00:00,2026-03-04 08:45:00+00:00,long,0.01770419221915547,0.01860419221915547,target,4,0.30066200717996594,1,True,False,False,0.002275908874056171,0.037743772043838,0,3,0.003959017462574953,86.69,87.49,86.51,87.38,687827.68,2026-03-04 07:59:59.999000+00:00,59968720.7207,44581,392241.83,34194671.0987,0.007812539736793625,0.021048539309084808,0.019296918612498434,4.125122097206308,0.7040816326530662,0.11224489795918427,0.18367346938774948,0.011215381094071754,65.0331003589983,0.19012201673895804,0.01583919112864229,0.017381935240431825,0.003356432079528293,0.001261199108756994,0.02928311389068794,1.3145098948202425,0.6691588508149351,2.4385708685672673,2.3653869381792028,1.0,0.76,0.0,0.9659258262890683,-0.25881904510252063,2,0.0,0.5959550474543581,True
