symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 09:45:00+00:00,2026-02-27 10:00:00+00:00,short,0.014649338530706381,0.015449338530706382,target,1,0.2776038023331286,1,True,False,False,0.0004094513326200247,0.018580738968077045,0,0,0.02505745501907265,0.0038552,0.0038562,0.0038234,0.0038247,1545773921.0,2026-02-27 09:59:59.999000+00:00,5924893.0303102,32903,569036948.0,2181377.0950519,-0.00794285351393677,-0.013272060279962842,-0.014509748024985902,-3.930961666325087,0.929878048780482,0.03048780487805249,0.039634146341465594,0.008575836013282183,36.11980988334357,-6.2253546381163244e-06,-0.011012950823444584,-0.011180785633629394,-0.001888944728290931,-0.0005275993650909472,0.016816051678350916,-1.5620135517753035,2.4461932176606286e-05,1.2624552922986008,1.9168975198503033,-1.0,0.3,-0.017493834771886596,0.7071067811865476,-0.7071067811865475,4,1.0,0.944620223829705,True
XRPUSDT,breakout__atr_filter0.8_directionlong_only_window55,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,long,0.01938510157804608,0.02018510157804608,target,1,2.101610150814204,1,True,False,False,0.00022128331014220731,0.02159829356077273,0,0,0.0053729877089040284,1.4022,1.4281,1.4021,1.4205,38778632.1,2026-03-01 02:14:59.999000+00:00,55008947.66984,91005,20951796.9,29714726.43568,0.012966490521375416,0.037586006368174316,0.03197354220232896,7.372713161062461,0.7038461538461611,0.2923076923076855,0.003846153846153419,0.01830341429074271,77.55067035803205,0.001951353746580585,0.02944471897129765,0.043002936010758545,0.006441279359711949,0.005154685178285101,0.034667249505900034,1.7096873720428611,0.012371466701341885,2.971481982193133,3.3683324677237736,1.0,0.5,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.9030083770283265,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-03-03 08:45:00+00:00,2026-03-03 14:45:00+00:00,short,0.021837758692656327,0.022637758692656326,target,24,0.4107242013628689,1,True,False,False,0.012221197341450926,0.024084826596821998,0,0,0.02198018330620381,216.25,216.26,213.87,214.35,40630.077,2026-03-03 08:59:59.999000+00:00,8737354.14347,35290,17986.882,3870290.98561,-0.008824952768002594,-0.030959665393142103,-0.025835518595627865,-4.903843627326861,0.7949790794979149,0.004184100418406261,0.20083682008367887,0.01114998833683222,29.463789931856553,-0.6853204120952001,-0.026538886853740593,-0.0290123783599433,-0.005838019876714617,-0.002630823717095221,0.03793512697807467,-1.4808070696761817,1.9887386589960347,3.0600685207689002,3.2202110482005915,-1.0,0.8,-0.03775363620039507,0.8660254037844387,-0.4999999999999998,1,1.0,0.957131652420242,True
1000PEPEUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-03-03 00:30:00+00:00,2026-03-03 01:00:00+00:00,short,-0.013028682487307775,-0.012228682487307775,stop,2,0.1500659417940048,0,False,True,False,0.014431746962645226,0.003341701713119512,0,0,0.018049088736666836,0.0034945,0.0035239,0.0034823,0.0035211,1427116265.0,2026-03-03 00:44:59.999000+00:00,5003931.7705157,21441,844255488.0,2959114.4699013,0.0075831368570042235,0.002473876288347337,-0.015331585714262767,0.630054897074751,0.639423076923072,0.0673076923076885,0.2932692307692395,0.011814489790122446,42.49670291029976,-6.7736663666542264e-06,-0.0061078664856715386,-0.005833086012990898,-0.0032297605629666437,-0.0018935798413579619,0.03165064054184121,-0.5212154375720468,2.9421303465205003e-05,0.4770058245654242,1.2451637531817548,1.0,0.09,-0.018836904728731785,0.0,1.0,1,0.0,0.7852714808567637,True
1000PEPEUSDT,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,trend_ema,2026-02-16 11:15:00+00:00,2026-02-16 12:15:00+00:00,short,-0.013515329414546999,-0.012715329414546998,stop,4,0.09622644634445393,0,False,True,False,0.017145039474715938,0.010903464788011075,0,0,0.030089893462639232,0.0044608,0.0044771,0.0044115,0.0044676,1994599742.0,2026-02-16 11:29:59.999000+00:00,8859516.4743627,43166,874237796.0,3886142.9818896,0.0015456472953843954,-0.011085255417460117,-0.011970328715047841,-2.3231881246144868,0.10365853658537053,0.14481707317072948,0.7515243902438999,0.014683498970364563,45.1886776827773,-6.6540624828989235e-06,-0.005721125204224764,-0.004936474227678776,-0.0013793781093434099,-7.198160882437854e-05,0.01776957736908472,-0.848228942331171,3.979316351550097e-05,1.7437816831678592,1.989054428450238,1.0,0.07,-0.014362300615527013,0.258819045102521,-0.9659258262890682,0,1.0,0.7321139167996543,True
