symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
BTCUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-03-03 08:30:00+00:00,2026-03-03 08:45:00+00:00,short,0.009014915711265893,0.009814915711265894,target,1,0.4986317713307182,1,True,False,False,0.00023272981841953027,0.012629734587302127,0,3,-0.00460117606842442,67718.8,67724.4,67274.4,67310.1,6002.99,2026-03-03 08:44:59.999000+00:00,405148449.9894,119449,2433.25,164256364.4043,-0.006052060703546479,-0.012904033384654751,-0.012647343118186927,-5.5936304116456075,0.9082222222222157,0.012444444444425043,0.07933333333335921,0.006685475136717966,25.068411433464092,-37.72679500098104,-0.01135346418652995,-0.014004271255299688,-0.0021924607575962707,-0.0013087911049810552,0.015024847468364473,-1.4897477870258256,278.97742877064354,3.451452556441694,3.3043671829058634,-1.0,0.4,-0.015574405850091289,0.8660254037844387,-0.4999999999999998,1,1.0,0.6950057862679566,True
COSUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-03-04 23:00:00+00:00,2026-03-05 05:30:00+00:00,short,0.01072241651894356,0.01152241651894356,target,26,0.3629281315224145,1,True,False,False,0.005005119699993629,0.012473230207832352,0,0,0.020749069226587712,0.00103,0.001033,0.001027,0.001032,11367254.0,2026-03-04 23:14:59.999000+00:00,11714.337882,294,8570989.0,8833.708015,0.0009694620245479418,-0.00964327627180423,-0.016338662354789216,-3.2869649688088107,0.3333333333332972,0.16666666666668473,0.5000000000000181,0.005813953488372234,31.853593423879275,-1.583876655370377e-06,-0.00811424687076577,-0.008725660991980534,-0.0030225549409844676,-0.0012412301286135463,0.022071890630123065,-0.8997404366859303,4.8360575547164375e-06,-0.08014459793909007,0.8989661519219587,-1.0,0.33,-0.01807802093244537,-0.25881904510252157,0.9659258262890681,2,2.0,0.6896844167627111,True
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-06 00:45:00+00:00,2026-03-06 01:30:00+00:00,long,0.05543118809454119,0.05623118809454119,target,3,0.35429662584825194,1,True,False,False,0.005227728478636172,0.07870107499752671,0,1,0.027694839605994885,17.131,17.511,17.044,17.337,233798.2,2026-03-06 00:59:59.999000+00:00,4030424.6905,60948,120863.7,2085129.1451,0.011894886250625911,0.03815304774533396,0.08664963085282967,3.207189930572113,0.44111349036402586,0.3725910064239828,0.1862955032119914,0.026936609563361524,67.7148312924126,0.07831959604250316,0.04353287054099807,0.0529688971333093,0.011722761733137244,0.007253888795320185,0.09411623351245442,1.119049029728394,0.391206648867455,1.5189227267482963,1.8417503600815104,1.0,0.18,0.0,0.0,1.0,4,0.0,0.7841237761104255,True
SOLUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-18 11:00:00+00:00,2026-02-18 11:00:00+00:00,short,0.009509143820638794,0.010309143820638795,target,0,0.516508563373946,1,True,False,False,0.0002687910608512997,0.012320676031579297,0,0,0.015941375493055743,84.21,84.22,83.16,83.43,761903.97,2026-02-18 11:14:59.999000+00:00,63710676.3253,45997,345190.37,28859594.2153,-0.009424465819798495,-0.019466490073809673,-0.015815776486115096,-6.263028241496852,0.7358490566037597,0.00943396226415575,0.2547169811320846,0.012705261896200434,24.1745718313027,-0.19381300624661255,-0.01771367189868057,-0.018356114191678298,-0.0035373741664540548,-0.001364635535594183,0.024920648611362447,-1.536528773236866,0.39811531872616523,4.207879509981475,5.040003299038388,-1.0,0.65,-0.025805698271835542,0.258819045102521,-0.9659258262890682,2,1.0,0.72523635414326,True
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-27 23:45:00+00:00,2026-02-28 04:45:00+00:00,long,0.049817369494849016,0.05061736949484902,target,20,0.16120777312765142,1,True,False,False,0.01430916948349218,0.053144869328620684,0,0,0.02567902500043971,11.369,11.55,11.306,11.36,204307.2,2026-02-27 23:59:59.999000+00:00,2332594.041,34529,98722.0,1127588.7252,-0.0009678413495806084,0.03630244024557543,0.01830023532564324,2.6792851391889476,0.03688524590164051,0.7418032786885237,0.22131147540983576,0.021478873239436758,58.06038865638257,0.04915149174856347,0.019425038545718407,0.018923134403061873,0.006364862839316032,0.0015887950918249683,0.08651924535900439,0.565997230340564,0.23120621495811677,0.5607879875431462,1.3432036880281488,-1.0,0.78,-0.028644719965797427,-0.25881904510252157,0.9659258262890681,4,2.0,0.6264610413213884,True
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-23 06:15:00+00:00,2026-02-23 13:00:00+00:00,long,-0.021648053852738828,-0.02084805385273883,stop,27,0.31661492087310195,0,False,True,False,0.029007089562712092,0.01721320009165081,0,0,0.007196168123492328,8.177,8.306,8.171,8.2,295429.2,2026-02-23 06:29:59.999000+00:00,2437763.2416,23272,148209.8,1222886.3894,0.0026865323277565686,0.026068558770302504,0.04209312727053881,3.061928623870101,0.1703703703703683,0.7851851851851854,0.0444444444444462,0.016463414634146318,65.8307460436551,0.025561396680436145,0.02439475383733288,0.02619748112781477,0.005586072388912955,0.0025614392349697646,0.06714008848951399,0.8821542602489661,0.11519054275932733,0.21320173556785155,1.331672418245769,1.0,0.79,0.0,1.0,6.123233995736766e-17,0,0.0,0.6159580653564904,True
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-22 09:15:00+00:00,2026-02-22 11:45:00+00:00,long,0.02587708407871862,0.02667708407871862,target,10,0.3432052219580521,1,True,False,False,0.01127844521951838,0.034091461623222165,0,0,0.0026477953384785847,8.176,8.196,8.14,8.173,84863.7,2026-02-22 09:29:59.999000+00:00,693206.0999,8404,38300.1,312850.1254,-0.0002446782493245579,0.016531341188169003,0.03157110330571732,3.077670408555765,0.053571428571431406,0.3571428571428549,0.5892857142857137,0.0068518291936864265,67.1602610979026,0.023472973968357333,0.0178432697753567,0.019916350403271544,0.005994140506584644,0.002970981628405367,0.04682861769312654,0.9544177766771063,0.0850251208755925,-0.29855799904486285,0.8673952610012373,1.0,0.14,-0.0002446483180429393,0.7071067811865476,-0.7071067811865475,6,1.0,0.6038454071754469,True
