symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.008878122413069355,0.009678122413069356,target,1,0.6705080624469855,1,True,False,False,0.0021399965039679406,0.015468602676603056,0,3,0.004627442336215787,88004.3,88179.4,87322.9,87438.0,11508.334,2025-12-15 15:14:59.999000+00:00,1009637974.634,274389,5734.997,503200829.3467,-0.006455706141166943,-0.02408823881451973,-0.026032316266366144,-6.938013938967059,0.6611792177466467,0.20443666082894485,0.13438412142440842,0.009795512248679064,16.474596877650725,-209.2831722390747,-0.020098537153844125,-0.02167021324815188,-0.0040402873080218615,-0.0016350850220190338,0.026857749499291195,-1.623193599995205,377.48292001820494,3.20741164565337,6.324531137483118,-1.0,1.0,-0.026469848155216025,-0.7071067811865471,-0.7071067811865479,0,1.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.015161209344744237,0.015961209344744237,target,1,0.5811463341243086,1,True,False,False,0.0009739310068980172,0.025466041878872376,0,0,0.008561596755283781,0.13353,0.13364,0.1318,0.13265,363406493.0,2025-12-15 15:14:59.999000+00:00,48206129.26973,84261,158184027.0,20986686.69585,-0.0066869778459740644,-0.03131748963942625,-0.03160969506191608,-5.996658244362724,0.4782608695652259,0.05978260869565136,0.4619565217391227,0.013871089332830822,20.94268329378457,-0.0003976068557735273,-0.02511158137112161,-0.02661288199251229,-0.004874858898543444,-0.0017340661449672945,0.0338027863761005,-1.6085058442038755,0.0009229356472541337,3.345352097569851,6.641306072364045,-1.0,1.0,-0.033867443554260857,-0.7071067811865471,-0.7071067811865479,0,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.020125199448094943,0.02092519944809494,target,1,0.556983609199749,1,True,False,False,0.00036521651237713196,0.02923591494807311,0,1,0.005051322817326395,0.0041829,0.0041838,0.004113,0.0041395,4352191685.0,2025-12-15 15:14:59.999000+00:00,18062220.1106112,76786,2176458501.0,9037493.3483397,-0.010429778290224427,-0.03966659847525008,-0.04448432215882129,-6.033071160634577,0.6129943502824897,0.012711864406777792,0.37429378531073254,0.01710351491726038,22.15081954001255,-1.6258132934193624e-05,-0.03291191041594116,-0.03452285013923495,-0.006269736822361205,-0.002257332051439631,0.04402435682716593,-1.6131921152203545,3.7562672525599125e-05,3.1023882365429727,5.902693906403182,-1.0,1.0,-0.0435094043162807,-0.7071067811865471,-0.7071067811865479,0,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.008878122413069355,0.009678122413069356,target,1,0.6705080624469855,1,True,False,False,0.0021399965039679406,0.015468602676603056,0,3,0.004943094802488746,88004.3,88179.4,87322.9,87438.0,11508.334,2025-12-15 15:14:59.999000+00:00,1009637974.634,274389,5734.997,503200829.3467,-0.006455706141166943,-0.02408823881451973,-0.026032316266366144,-6.938013938967059,0.6611792177466467,0.20443666082894485,0.13438412142440842,0.009795512248679064,16.474596877650725,-209.2831722390747,-0.020098537153844125,-0.02167021324815188,-0.0040402873080218615,-0.0016350850220190338,0.026857749499291195,-1.623193599995205,377.48292001820494,3.20741164565337,6.324531137483118,-1.0,1.0,-0.026469848155216025,-0.7071067811865471,-0.7071067811865479,0,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.008878122413069355,0.009678122413069356,target,1,0.6705080624469855,1,True,False,False,0.0021399965039679406,0.015468602676603056,0,3,0.005364504823557721,88004.3,88179.4,87322.9,87438.0,11508.334,2025-12-15 15:14:59.999000+00:00,1009637974.634,274389,5734.997,503200829.3467,-0.006455706141166943,-0.02408823881451973,-0.026032316266366144,-6.938013938967059,0.6611792177466467,0.20443666082894485,0.13438412142440842,0.009795512248679064,16.474596877650725,-209.2831722390747,-0.020098537153844125,-0.02167021324815188,-0.0040402873080218615,-0.0016350850220190338,0.026857749499291195,-1.623193599995205,377.48292001820494,3.20741164565337,6.324531137483118,-1.0,1.0,-0.026469848155216025,-0.7071067811865471,-0.7071067811865479,0,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.020125199448094943,0.02092519944809494,target,1,0.556983609199749,1,True,False,False,0.00036521651237713196,0.02923591494807311,0,2,0.002310923687654362,0.0041829,0.0041838,0.004113,0.0041395,4352191685.0,2025-12-15 15:14:59.999000+00:00,18062220.1106112,76786,2176458501.0,9037493.3483397,-0.010429778290224427,-0.03966659847525008,-0.04448432215882129,-6.033071160634577,0.6129943502824897,0.012711864406777792,0.37429378531073254,0.01710351491726038,22.15081954001255,-1.6258132934193624e-05,-0.03291191041594116,-0.03452285013923495,-0.006269736822361205,-0.002257332051439631,0.04402435682716593,-1.6131921152203545,3.7562672525599125e-05,3.1023882365429727,5.902693906403182,-1.0,1.0,-0.0435094043162807,-0.7071067811865471,-0.7071067811865479,0,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.020125199448094943,0.02092519944809494,target,1,0.556983609199749,1,True,False,False,0.00036521651237713196,0.02923591494807311,0,3,-0.00042947544201767107,0.0041829,0.0041838,0.004113,0.0041395,4352191685.0,2025-12-15 15:14:59.999000+00:00,18062220.1106112,76786,2176458501.0,9037493.3483397,-0.010429778290224427,-0.03966659847525008,-0.04448432215882129,-6.033071160634577,0.6129943502824897,0.012711864406777792,0.37429378531073254,0.01710351491726038,22.15081954001255,-1.6258132934193624e-05,-0.03291191041594116,-0.03452285013923495,-0.006269736822361205,-0.002257332051439631,0.04402435682716593,-1.6131921152203545,3.7562672525599125e-05,3.1023882365429727,5.902693906403182,-1.0,1.0,-0.0435094043162807,-0.7071067811865471,-0.7071067811865479,0,1.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.015161209344744237,0.015961209344744237,target,1,0.5811463341243086,1,True,False,False,0.0009739310068980172,0.025466041878872376,0,0,0.008344955791477133,0.13353,0.13364,0.1318,0.13265,363406493.0,2025-12-15 15:14:59.999000+00:00,48206129.26973,84261,158184027.0,20986686.69585,-0.0066869778459740644,-0.03131748963942625,-0.03160969506191608,-5.996658244362724,0.4782608695652259,0.05978260869565136,0.4619565217391227,0.013871089332830822,20.94268329378457,-0.0003976068557735273,-0.02511158137112161,-0.02661288199251229,-0.004874858898543444,-0.0017340661449672945,0.0338027863761005,-1.6085058442038755,0.0009229356472541337,3.345352097569851,6.641306072364045,-1.0,1.0,-0.033867443554260857,-0.7071067811865471,-0.7071067811865479,0,1.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.016772552191945688,0.017572552191945687,target,5,0.7198876596017724,1,True,False,False,0.0005028300424599498,0.021925178189804106,0,3,0.005575084279134483,3033.27,3034.34,2988.77,3000.07,322735.5,2025-12-15 15:29:59.999000+00:00,970000347.18475,467377,148958.918,447710129.36502,-0.011008920553314714,-0.041911641866602574,-0.05149010375997815,-7.121178465889553,0.7285494843098463,0.023480359885893348,0.2479701558042603,0.015189645574936638,14.005617019911384,-16.166931484911437,-0.03654444876990261,-0.039726804516830104,-0.009434103320748899,-0.0039671355426750265,0.057918513701736035,-1.4031847304186844,23.0500257302404,2.2916677694310352,4.346460743447386,-1.0,1.0,-0.050229047750203315,-0.7071067811865471,-0.7071067811865479,0,1.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 15:15:00+00:00,short,0.016596798122321642,0.01739679812232164,target,0,0.6878878706660907,1,True,False,False,0.0003008178328145722,0.019000984335362195,0,0,0.01031763199108777,0.13265,0.13267,0.13011,0.13061,430303808.0,2025-12-15 15:29:59.999000+00:00,56359607.05855,95239,190334714.0,24920422.70027,-0.015498296994318749,-0.04440182840070433,-0.04674272193492182,-7.41701753184497,0.7968749999999926,0.007812500000007792,0.19531249999999967,0.01960033688079019,15.605606466695463,-0.0006063106509419635,-0.03720635921143133,-0.040975113910298885,-0.008461284049933515,-0.0034651725086934926,0.05009158345394904,-1.588738397518029,0.0010398688153074103,3.1575392186014413,6.273627289912986,-1.0,1.0,-0.046642335766423404,-0.7071067811865471,-0.7071067811865479,0,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.009994492982194465,0.010794492982194466,target,5,0.7300737939371598,1,True,False,False,0.0004577152182744039,0.016298383594200595,0,1,0.004107774460582379,87438.0,87464.9,86630.0,86831.5,12360.19,2025-12-15 15:29:59.999000+00:00,1075043040.5321,272039,5531.336,481061255.5137,-0.006960511720952357,-0.028624238651295184,-0.03308085218400129,-7.813219670560375,0.7264343035094074,0.03221942747633773,0.24134626901425488,0.009615174216730037,13.49631030314201,-285.9397536356046,-0.024630979015185493,-0.027676706100400527,-0.006198998945393441,-0.0027709588015573106,0.03670827784755041,-1.4688080086913406,410.1555685883327,2.8421784942452106,5.606644927290584,-1.0,1.0,-0.03318060604710982,-0.7071067811865471,-0.7071067811865479,0,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.009994492982194465,0.010794492982194466,target,5,0.7300737939371598,1,True,False,False,0.0004577152182744039,0.016298383594200595,0,0,0.00420655009683237,87438.0,87464.9,86630.0,86831.5,12360.19,2025-12-15 15:29:59.999000+00:00,1075043040.5321,272039,5531.336,481061255.5137,-0.006960511720952357,-0.028624238651295184,-0.03308085218400129,-7.813219670560375,0.7264343035094074,0.03221942747633773,0.24134626901425488,0.009615174216730037,13.49631030314201,-285.9397536356046,-0.024630979015185493,-0.027676706100400527,-0.006198998945393441,-0.0027709588015573106,0.03670827784755041,-1.4688080086913406,410.1555685883327,2.8421784942452106,5.606644927290584,-1.0,1.0,-0.03318060604710982,-0.7071067811865471,-0.7071067811865479,0,1.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.016772552191945688,0.017572552191945687,target,5,0.7198876596017724,1,True,False,False,0.0005028300424599498,0.021925178189804106,0,3,0.006419510503581359,3033.27,3034.34,2988.77,3000.07,322735.5,2025-12-15 15:29:59.999000+00:00,970000347.18475,467377,148958.918,447710129.36502,-0.011008920553314714,-0.041911641866602574,-0.05149010375997815,-7.121178465889553,0.7285494843098463,0.023480359885893348,0.2479701558042603,0.015189645574936638,14.005617019911384,-16.166931484911437,-0.03654444876990261,-0.039726804516830104,-0.009434103320748899,-0.0039671355426750265,0.057918513701736035,-1.4031847304186844,23.0500257302404,2.2916677694310352,4.346460743447386,-1.0,1.0,-0.050229047750203315,-0.7071067811865471,-0.7071067811865479,0,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.021889464518870416,0.022689464518870415,target,5,0.6445020401582068,1,True,False,False,0.0006332567994103513,0.03200921989774528,0,0,0.010227834611850044,0.0041394,0.0041414,0.00406,0.0040768,4930413441.0,2025-12-15 15:29:59.999000+00:00,20145623.3983115,89980,2477013408.0,10120019.6938344,-0.015262640641071025,-0.05174330104715022,-0.058174489994143624,-7.301702711471381,0.7690417690417652,0.02457002457002792,0.20638820638820685,0.019966640502354714,17.774897992089663,-2.3418332354989167e-05,-0.044150386509598794,-0.04845572637428423,-0.010361735042833775,-0.004271500863540778,0.06234586020712909,-1.5195811983248932,4.069391020234202e-05,2.9048113575515253,5.541988889308196,-1.0,1.0,-0.05799713480290203,-0.7071067811865471,-0.7071067811865479,0,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.021889464518870416,0.022689464518870415,target,5,0.6445020401582068,1,True,False,False,0.0006332567994103513,0.03200921989774528,0,0,0.007791721946998428,0.0041394,0.0041414,0.00406,0.0040768,4930413441.0,2025-12-15 15:29:59.999000+00:00,20145623.3983115,89980,2477013408.0,10120019.6938344,-0.015262640641071025,-0.05174330104715022,-0.058174489994143624,-7.301702711471381,0.7690417690417652,0.02457002457002792,0.20638820638820685,0.019966640502354714,17.774897992089663,-2.3418332354989167e-05,-0.044150386509598794,-0.04845572637428423,-0.010361735042833775,-0.004271500863540778,0.06234586020712909,-1.5195811983248932,4.069391020234202e-05,2.9048113575515253,5.541988889308196,-1.0,1.0,-0.05799713480290203,-0.7071067811865471,-0.7071067811865479,0,1.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.016772552191945688,0.017572552191945687,target,5,0.7198876596017724,1,True,False,False,0.0005028300424599498,0.021925178189804106,0,3,0.005775999399986251,3033.27,3034.34,2988.77,3000.07,322735.5,2025-12-15 15:29:59.999000+00:00,970000347.18475,467377,148958.918,447710129.36502,-0.011008920553314714,-0.041911641866602574,-0.05149010375997815,-7.121178465889553,0.7285494843098463,0.023480359885893348,0.2479701558042603,0.015189645574936638,14.005617019911384,-16.166931484911437,-0.03654444876990261,-0.039726804516830104,-0.009434103320748899,-0.0039671355426750265,0.057918513701736035,-1.4031847304186844,23.0500257302404,2.2916677694310352,4.346460743447386,-1.0,1.0,-0.050229047750203315,-0.7071067811865471,-0.7071067811865479,0,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.009994492982194465,0.010794492982194466,target,5,0.7300737939371598,1,True,False,False,0.0004577152182744039,0.016298383594200595,0,2,0.004311789869942828,87438.0,87464.9,86630.0,86831.5,12360.19,2025-12-15 15:29:59.999000+00:00,1075043040.5321,272039,5531.336,481061255.5137,-0.006960511720952357,-0.028624238651295184,-0.03308085218400129,-7.813219670560375,0.7264343035094074,0.03221942747633773,0.24134626901425488,0.009615174216730037,13.49631030314201,-285.9397536356046,-0.024630979015185493,-0.027676706100400527,-0.006198998945393441,-0.0027709588015573106,0.03670827784755041,-1.4688080086913406,410.1555685883327,2.8421784942452106,5.606644927290584,-1.0,1.0,-0.03318060604710982,-0.7071067811865471,-0.7071067811865479,0,1.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 15:15:00+00:00,short,0.016596798122321642,0.01739679812232164,target,0,0.6878878706660907,1,True,False,False,0.0003008178328145722,0.019000984335362195,0,0,0.009138437560654813,0.13265,0.13267,0.13011,0.13061,430303808.0,2025-12-15 15:29:59.999000+00:00,56359607.05855,95239,190334714.0,24920422.70027,-0.015498296994318749,-0.04440182840070433,-0.04674272193492182,-7.41701753184497,0.7968749999999926,0.007812500000007792,0.19531249999999967,0.01960033688079019,15.605606466695463,-0.0006063106509419635,-0.03720635921143133,-0.040975113910298885,-0.008461284049933515,-0.0034651725086934926,0.05009158345394904,-1.588738397518029,0.0010398688153074103,3.1575392186014413,6.273627289912986,-1.0,1.0,-0.046642335766423404,-0.7071067811865471,-0.7071067811865479,0,1.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 15:15:00+00:00,short,0.016596798122321642,0.01739679812232164,target,0,0.6878878706660907,1,True,False,False,0.0003008178328145722,0.019000984335362195,0,0,0.008778237719090427,0.13265,0.13267,0.13011,0.13061,430303808.0,2025-12-15 15:29:59.999000+00:00,56359607.05855,95239,190334714.0,24920422.70027,-0.015498296994318749,-0.04440182840070433,-0.04674272193492182,-7.41701753184497,0.7968749999999926,0.007812500000007792,0.19531249999999967,0.01960033688079019,15.605606466695463,-0.0006063106509419635,-0.03720635921143133,-0.040975113910298885,-0.008461284049933515,-0.0034651725086934926,0.05009158345394904,-1.588738397518029,0.0010398688153074103,3.1575392186014413,6.273627289912986,-1.0,1.0,-0.046642335766423404,-0.7071067811865471,-0.7071067811865479,0,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:15:00+00:00,2025-12-15 16:30:00+00:00,short,0.021889464518870416,0.022689464518870415,target,5,0.6445020401582068,1,True,False,False,0.0006332567994103513,0.03200921989774528,0,0,0.009009778279424237,0.0041394,0.0041414,0.00406,0.0040768,4930413441.0,2025-12-15 15:29:59.999000+00:00,20145623.3983115,89980,2477013408.0,10120019.6938344,-0.015262640641071025,-0.05174330104715022,-0.058174489994143624,-7.301702711471381,0.7690417690417652,0.02457002457002792,0.20638820638820685,0.019966640502354714,17.774897992089663,-2.3418332354989167e-05,-0.044150386509598794,-0.04845572637428423,-0.010361735042833775,-0.004271500863540778,0.06234586020712909,-1.5195811983248932,4.069391020234202e-05,2.9048113575515253,5.541988889308196,-1.0,1.0,-0.05799713480290203,-0.7071067811865471,-0.7071067811865479,0,1.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:30:00+00:00,2025-12-15 17:45:00+00:00,short,0.0228441897256947,0.023644189725694698,target,9,0.5013574510305105,1,True,False,False,0.006896661607249492,0.0243261565711443,0,3,-0.0013814826501446812,127.49,128.35,126.64,127.69,1198295.67,2025-12-15 15:44:59.999000+00:00,152667823.8406,133277,618650.23,78863414.2817,0.0015675212865589943,-0.037656208690037676,-0.033726633619123175,-6.240984152835874,0.11695906432748747,0.3859649122807012,0.49707602339181134,0.01339180828569186,24.932127448474475,-0.6099374613606343,-0.028098559694466868,-0.030776574888656084,-0.008354920222313988,-0.0037126597091113878,0.05218097292353469,-1.200280619880638,1.241608361430448,1.4797133497934392,2.9498737754879873,-1.0,1.0,-0.04537978468899517,-0.7071067811865471,-0.7071067811865479,0,1.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:30:00+00:00,2025-12-15 17:45:00+00:00,short,0.0228441897256947,0.023644189725694698,target,9,0.5013574510305105,1,True,False,False,0.006896661607249492,0.0243261565711443,0,2,-0.0009552991934924121,127.49,128.35,126.64,127.69,1198295.67,2025-12-15 15:44:59.999000+00:00,152667823.8406,133277,618650.23,78863414.2817,0.0015675212865589943,-0.037656208690037676,-0.033726633619123175,-6.240984152835874,0.11695906432748747,0.3859649122807012,0.49707602339181134,0.01339180828569186,24.932127448474475,-0.6099374613606343,-0.028098559694466868,-0.030776574888656084,-0.008354920222313988,-0.0037126597091113878,0.05218097292353469,-1.200280619880638,1.241608361430448,1.4797133497934392,2.9498737754879873,-1.0,1.0,-0.04537978468899517,-0.7071067811865471,-0.7071067811865479,0,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:30:00+00:00,2025-12-15 17:45:00+00:00,short,0.018410852243624636,0.019210852243624635,target,9,0.6028792398832866,1,True,False,False,0.009464566755405301,0.022872970554790973,0,2,0.007263936728028235,3000.06,3013.46,2985.0,3011.82,187229.993,2025-12-15 15:44:59.999000+00:00,561657650.46001,325388,92337.743,277122759.99704,0.003908925466489769,-0.03558328295440474,-0.043580900141079126,-5.866369269977255,0.41321152494730157,0.0576247364722372,0.5291637385804612,0.009449435889262982,19.85603800583567,-16.74374387363899,-0.029405288939377515,-0.03427167891132152,-0.009622317086489973,-0.005272620012239271,0.06600284006830366,-1.0498524757959535,23.436452463794662,0.9789666799591963,2.3527483917516525,-1.0,1.0,-0.04650919831704514,-0.7071067811865471,-0.7071067811865479,0,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:30:00+00:00,2025-12-15 17:45:00+00:00,short,0.018410852243624636,0.019210852243624635,target,9,0.6028792398832866,1,True,False,False,0.009464566755405301,0.022872970554790973,0,0,0.008976520848469118,3000.06,3013.46,2985.0,3011.82,187229.993,2025-12-15 15:44:59.999000+00:00,561657650.46001,325388,92337.743,277122759.99704,0.003908925466489769,-0.03558328295440474,-0.043580900141079126,-5.866369269977255,0.41321152494730157,0.0576247364722372,0.5291637385804612,0.009449435889262982,19.85603800583567,-16.74374387363899,-0.029405288939377515,-0.03427167891132152,-0.009622317086489973,-0.005272620012239271,0.06600284006830366,-1.0498524757959535,23.436452463794662,0.9789666799591963,2.3527483917516525,-1.0,1.0,-0.04650919831704514,-0.7071067811865471,-0.7071067811865479,0,1.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:30:00+00:00,2025-12-15 17:45:00+00:00,short,0.0228441897256947,0.023644189725694698,target,9,0.5013574510305105,1,True,False,False,0.006896661607249492,0.0243261565711443,0,1,0.00213710627115067,127.49,128.35,126.64,127.69,1198295.67,2025-12-15 15:44:59.999000+00:00,152667823.8406,133277,618650.23,78863414.2817,0.0015675212865589943,-0.037656208690037676,-0.033726633619123175,-6.240984152835874,0.11695906432748747,0.3859649122807012,0.49707602339181134,0.01339180828569186,24.932127448474475,-0.6099374613606343,-0.028098559694466868,-0.030776574888656084,-0.008354920222313988,-0.0037126597091113878,0.05218097292353469,-1.200280619880638,1.241608361430448,1.4797133497934392,2.9498737754879873,-1.0,1.0,-0.04537978468899517,-0.7071067811865471,-0.7071067811865479,0,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:30:00+00:00,2025-12-15 17:45:00+00:00,short,0.018410852243624636,0.019210852243624635,target,9,0.6028792398832866,1,True,False,False,0.009464566755405301,0.022872970554790973,0,1,0.008120228788248677,3000.06,3013.46,2985.0,3011.82,187229.993,2025-12-15 15:44:59.999000+00:00,561657650.46001,325388,92337.743,277122759.99704,0.003908925466489769,-0.03558328295440474,-0.043580900141079126,-5.866369269977255,0.41321152494730157,0.0576247364722372,0.5291637385804612,0.009449435889262982,19.85603800583567,-16.74374387363899,-0.029405288939377515,-0.03427167891132152,-0.009622317086489973,-0.005272620012239271,0.06600284006830366,-1.0498524757959535,23.436452463794662,0.9789666799591963,2.3527483917516525,-1.0,1.0,-0.04650919831704514,-0.7071067811865471,-0.7071067811865479,0,1.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-15 15:45:00+00:00,2025-12-15 17:45:00+00:00,short,0.023514587849017842,0.02431458784901784,target,8,0.5547666657712651,1,True,False,False,0.004849975616643135,0.025778052171484957,0,0,0.0052295117357937515,127.68,128.28,126.34,126.78,1078660.07,2025-12-15 15:59:59.999000+00:00,137275360.324,119165,565460.43,72003575.7012,-0.007152150580569466,-0.028306711109035734,-0.04193826666598504,-4.640086765964558,0.46391752577319934,0.3092783505154614,0.2268041237113393,0.015302098122732274,22.261666711436746,-0.6894874432382755,-0.03209917316849702,-0.03667820147439171,-0.0094215300257805,-0.005290954581908869,0.06213882539569373,-1.1619930517270645,1.29149347847113,1.1720740844185886,2.4523829612209727,-1.0,1.0,-0.052183014354066914,-0.7071067811865471,-0.7071067811865479,0,1.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-15 15:45:00+00:00,2025-12-15 17:45:00+00:00,short,0.023514587849017842,0.02431458784901784,target,8,0.5547666657712651,1,True,False,False,0.004849975616643135,0.025778052171484957,0,0,0.008388957012769148,127.68,128.28,126.34,126.78,1078660.07,2025-12-15 15:59:59.999000+00:00,137275360.324,119165,565460.43,72003575.7012,-0.007152150580569466,-0.028306711109035734,-0.04193826666598504,-4.640086765964558,0.46391752577319934,0.3092783505154614,0.2268041237113393,0.015302098122732274,22.261666711436746,-0.6894874432382755,-0.03209917316849702,-0.03667820147439171,-0.0094215300257805,-0.005290954581908869,0.06213882539569373,-1.1619930517270645,1.29149347847113,1.1720740844185886,2.4523829612209727,-1.0,1.0,-0.052183014354066914,-0.7071067811865471,-0.7071067811865479,0,1.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-15 15:45:00+00:00,2025-12-15 17:45:00+00:00,short,0.023514587849017842,0.02431458784901784,target,8,0.5547666657712651,1,True,False,False,0.004849975616643135,0.025778052171484957,0,0,0.011222317799314761,127.68,128.28,126.34,126.78,1078660.07,2025-12-15 15:59:59.999000+00:00,137275360.324,119165,565460.43,72003575.7012,-0.007152150580569466,-0.028306711109035734,-0.04193826666598504,-4.640086765964558,0.46391752577319934,0.3092783505154614,0.2268041237113393,0.015302098122732274,22.261666711436746,-0.6894874432382755,-0.03209917316849702,-0.03667820147439171,-0.0094215300257805,-0.005290954581908869,0.06213882539569373,-1.1619930517270645,1.29149347847113,1.1720740844185886,2.4523829612209727,-1.0,1.0,-0.052183014354066914,-0.7071067811865471,-0.7071067811865479,0,1.0
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-15 18:15:00+00:00,2025-12-15 18:45:00+00:00,short,-0.025827144971912484,-0.025027144971912486,stop,2,0.17896340500946537,0,False,True,False,0.04198531164758036,0.000201957092789698,1,2,0.017108568262268364,397.81,404.47,397.67,401.29,64528.466,2025-12-15 18:29:59.999000+00:00,25921180.93453,69877,36564.353,14685022.156,0.008709853584836919,-0.03246099036418393,-0.016607325958542644,-2.840636250791308,0.5117647058823548,0.46764705882352964,0.020588235294115607,0.016945351242243792,41.05182974952673,-1.5374678352628544,-0.019905022665032898,-0.019022443071521133,-0.006312632132211893,-0.0012746050403625864,0.04672222560324565,-0.9364324659886465,6.648057940092329,0.28274191535071874,1.293331059482266,1.0,1.0,-0.037581542594013695,-1.0,-1.8369701987210297e-16,0,2.0
