symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-12 15:30:00+00:00,2025-12-12 15:45:00+00:00,short,0.01129860551335079,0.01209860551335079,target,1,0.551435610442268,1,True,False,False,0.0043562948045281465,0.021751602237108748,0,1,0.004038595023759475,0.13791,0.13849,0.13655,0.13743,276087364.0,2025-12-12 15:44:59.999000+00:00,37975048.43716,63885,122519810.0,16855083.86761,-0.0034866019194858973,-0.024296767362459813,-0.02607063521327262,-6.823641971022047,0.2474226804123757,0.29896907216494745,0.45360824742267686,0.014116277377574019,22.4282194778866,-0.0003621100333356014,-0.0194755033682213,-0.02097883114653181,-0.0045500867657762845,-0.0017309849148092749,0.029022085737644022,-1.494030254535188,0.0007582139803160637,4.074600037655329,6.858875775149094,-1.0,0.66,-0.02738853503184724,-0.7071067811865471,-0.7071067811865479,4,1.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-12 15:30:00+00:00,2025-12-12 15:45:00+00:00,short,0.01129860551335079,0.01209860551335079,target,1,0.551435610442268,1,True,False,False,0.0043562948045281465,0.021751602237108748,0,1,0.004203833902509323,0.13791,0.13849,0.13655,0.13743,276087364.0,2025-12-12 15:44:59.999000+00:00,37975048.43716,63885,122519810.0,16855083.86761,-0.0034866019194858973,-0.024296767362459813,-0.02607063521327262,-6.823641971022047,0.2474226804123757,0.29896907216494745,0.45360824742267686,0.014116277377574019,22.4282194778866,-0.0003621100333356014,-0.0194755033682213,-0.02097883114653181,-0.0045500867657762845,-0.0017309849148092749,0.029022085737644022,-1.494030254535188,0.0007582139803160637,4.074600037655329,6.858875775149094,-1.0,0.66,-0.02738853503184724,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 16:30:00+00:00,short,0.009006736619694549,0.009806736619694549,target,3,0.6479883200360603,1,True,False,False,0.0025449203777552706,0.011659796917770701,0,5,-0.0014623959464426795,90497.6,90714.3,89688.0,89895.0,8547.642,2025-12-12 15:59:59.999000+00:00,770716767.9952,164289,3852.75,347574436.0584,-0.006682113440030786,-0.02740889562387255,-0.02728441957317458,-7.873102306354873,0.5871577511448934,0.21114683815648103,0.20169541069862557,0.01141665276155518,17.60058399819698,-240.67554795355306,-0.020769580786305013,-0.023305090629969837,-0.005300631515724685,-0.0022556603261444375,0.03072975915414757,-1.4697951650890315,402.8954018553903,2.196124379296714,4.490881389898789,-1.0,0.69,-0.027198826080745864,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 16:30:00+00:00,short,0.009006736619694549,0.009806736619694549,target,3,0.6479883200360603,1,True,False,False,0.0025449203777552706,0.011659796917770701,0,4,-0.0010131735654444122,90497.6,90714.3,89688.0,89895.0,8547.642,2025-12-12 15:59:59.999000+00:00,770716767.9952,164289,3852.75,347574436.0584,-0.006682113440030786,-0.02740889562387255,-0.02728441957317458,-7.873102306354873,0.5871577511448934,0.21114683815648103,0.20169541069862557,0.01141665276155518,17.60058399819698,-240.67554795355306,-0.020769580786305013,-0.023305090629969837,-0.005300631515724685,-0.0022556603261444375,0.03072975915414757,-1.4697951650890315,402.8954018553903,2.196124379296714,4.490881389898789,-1.0,0.69,-0.027198826080745864,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 15:45:00+00:00,short,0.009933481389762184,0.010733481389762184,target,0,0.6577820986801223,1,True,False,False,0.0015498825698635444,0.016998263311103785,0,3,-0.0008471077558236657,2.0005,2.0033,1.9662,1.9768,38198118.2,2025-12-12 15:59:59.999000+00:00,75764391.00182,75284,15387844.1,30513259.81748,-0.01191777362288949,-0.029949668545694533,-0.03205849451541608,-7.872308360116804,0.6388140161725158,0.07547169811319941,0.28571428571428487,0.018767705382436217,17.110895065993887,-0.0062533219662525225,-0.024474032076860518,-0.026636731573045837,-0.005492763775100995,-0.002332363168124907,0.03413448763530282,-1.5847927737908287,0.010624240363436725,3.799003072984694,6.7645173139665,-1.0,0.81,-0.03278207260984445,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-12 15:45:00+00:00,2025-12-12 15:45:00+00:00,short,0.009933481389762184,0.010733481389762184,target,0,0.6577820986801223,1,True,False,False,0.0015498825698635444,0.016998263311103785,0,2,-0.0006964873347302487,2.0005,2.0033,1.9662,1.9768,38198118.2,2025-12-12 15:59:59.999000+00:00,75764391.00182,75284,15387844.1,30513259.81748,-0.01191777362288949,-0.029949668545694533,-0.03205849451541608,-7.872308360116804,0.6388140161725158,0.07547169811319941,0.28571428571428487,0.018767705382436217,17.110895065993887,-0.0062533219662525225,-0.024474032076860518,-0.026636731573045837,-0.005492763775100995,-0.002332363168124907,0.03413448763530282,-1.5847927737908287,0.010624240363436725,3.799003072984694,6.7645173139665,-1.0,0.81,-0.03278207260984445,-0.7071067811865471,-0.7071067811865479,4,1.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-12 16:15:00+00:00,2025-12-12 19:45:00+00:00,short,0.018582355159172007,0.019382355159172006,target,14,0.5682344161634794,1,True,False,False,0.004508629559141758,0.021267270787890747,0,2,0.0006546176137921303,133.09,133.67,132.0,133.45,972908.64,2025-12-12 16:29:59.999000+00:00,129275287.1549,110555,518090.47,68858109.7281,0.0027012847520681703,-0.016129981405163082,-0.03764873726009058,-3.6090256568872308,0.21556886227544186,0.1317365269461081,0.65269461077845,0.012514050206069596,21.588279191826032,-0.6805968336810799,-0.024778151859933595,-0.02868032687414099,-0.008720069901922534,-0.005223006802160368,0.06375852318513883,-0.9469502874264101,1.0772782631523024,1.5487929321182297,2.778596597747351,-1.0,0.79,-0.04405444126074498,-0.8660254037844385,-0.5000000000000004,4,2.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-12 16:15:00+00:00,2025-12-12 19:45:00+00:00,short,0.018582355159172007,0.019382355159172006,target,14,0.5682344161634794,1,True,False,False,0.004508629559141758,0.021267270787890747,0,3,-0.001233155787353303,133.09,133.67,132.0,133.45,972908.64,2025-12-12 16:29:59.999000+00:00,129275287.1549,110555,518090.47,68858109.7281,0.0027012847520681703,-0.016129981405163082,-0.03764873726009058,-3.6090256568872308,0.21556886227544186,0.1317365269461081,0.65269461077845,0.012514050206069596,21.588279191826032,-0.6805968336810799,-0.024778151859933595,-0.02868032687414099,-0.008720069901922534,-0.005223006802160368,0.06375852318513883,-0.9469502874264101,1.0772782631523024,1.5487929321182297,2.778596597747351,-1.0,0.79,-0.04405444126074498,-0.8660254037844385,-0.5000000000000004,4,2.0
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-12 16:45:00+00:00,2025-12-12 17:00:00+00:00,short,-0.0173443006529066,-0.0165443006529066,stop,1,0.13221681798259155,0,False,True,False,0.030947907244236208,0.004606809750849972,1,5,-0.007838757642869263,28.805,29.212,28.668,28.974,195292.5,2025-12-12 16:59:59.999000+00:00,5655704.21333,30393,107225.44,3105717.56325,0.005849892935113435,0.0030072091932033234,-0.029819463995531568,0.33792519556601747,0.31066176470588297,0.4374999999999988,0.25183823529411825,0.018775453855180525,43.38915910087042,-0.06484108769512478,-0.01002433220703669,-0.011718783115093301,-0.003237765057839237,-0.002489786300985175,0.05125966915631733,-0.5557988908340015,0.33382534546471815,0.028716276335794964,1.0237983884022126,-1.0,0.99,-0.02937925027637256,-0.8660254037844385,-0.5000000000000004,4,2.0
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-12 20:00:00+00:00,2025-12-13 08:00:00+00:00,short,0.025682218409695205,0.026482218409695203,horizon,48,0.13021735421401331,1,False,False,True,0.00830983556018345,0.031065602765008478,0,5,-0.007971882165179618,28.804,28.988,28.754,28.949,130143.6,2025-12-12 20:14:59.999000+00:00,3757826.17678,22064,67767.86,1957572.10318,0.005056112724473318,0.0012097542218190136,-0.002725220307820707,0.09982170345505645,0.6196581196581378,0.16666666666665908,0.21367521367520317,0.008083180766174935,43.489132289299334,-0.07121472483757585,-0.011475469474526606,-0.01328666664249786,-0.004475545155265159,-0.003213458432587024,0.05930468394196342,-0.34270493583929573,0.3855954861835816,-0.6058128059592984,0.4894765883349856,-1.0,0.96,-0.03364822912841736,-0.8660254037844386,0.5000000000000001,4,2.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-13 13:30:00+00:00,2025-12-13 14:00:00+00:00,short,-0.005570966022863122,-0.004770966022863122,stop,2,0.08175138483657633,0,False,True,False,0.005579472976137489,0.0004532497713757698,0,2,0.0030605110585285866,132.63,133.09,132.55,132.93,108725.48,2025-12-13 13:44:59.999000+00:00,14448401.0414,15010,56330.35,7486265.725,0.0022593773732463586,0.002334777938786334,-0.00502758722303746,1.098241587686804,0.5555555555555848,0.29629629629629434,0.14814814814812086,0.004062288422477936,45.91243075817118,-0.12256566867409965,-0.0017783849810735183,-0.0019344277676979801,-0.000906671286803995,-0.0006484841705937106,0.014070766807879954,-0.5278579294774525,0.43022942853211027,0.1394939912945565,1.0718134233810142,-1.0,0.5,-0.008872651356993666,-0.2588190451025208,-0.9659258262890683,5,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-13 17:30:00+00:00,2025-12-14 00:45:00+00:00,short,-0.004610074789444338,-0.0038100747894443373,stop,29,0.17394726080473974,0,False,True,False,0.0043117405343005245,0.005597111920282886,0,1,-0.000544279090754432,2.0187,2.0226,2.0179,2.0225,2009413.6,2025-12-13 17:44:59.999000+00:00,4059362.0321,7271,1304428.4,2635295.4736,0.0018806300702648349,-0.0006919731395131694,-0.005620762258802974,-0.4158796142364254,0.8085106382978522,0.02127659574472508,0.17021276595742268,0.0023238566131026693,41.302636959763014,-0.0013865553143032863,-0.002627547715186938,-0.00289698840672437,-0.001351958359067873,-0.0007321582453240216,0.01021765071490546,-0.6501378119081298,0.0050963416895623975,-0.34397342859215085,0.8637163005077316,-1.0,0.41,-0.00638663718987964,-0.9659258262890683,-0.25881904510252063,5,2.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-13 17:45:00+00:00,2025-12-13 21:30:00+00:00,short,0.005500502169963718,0.006300502169963718,target,15,0.2559829058570942,1,True,False,False,0.00039727838038512833,0.007465458508516686,0,1,-0.0004725359643248447,2.0225,2.0228,2.0181,2.0186,1766016.8,2025-12-13 17:59:59.999000+00:00,3568030.72534,6100,869075.1,1756008.29596,-0.0019301681278875624,-0.0032642592909948275,-0.006813158914817601,-1.916440160411347,0.8297872340424828,0.06382978723408075,0.10638297872343642,0.0023283463786783654,37.20085470714529,-0.0013923307610775844,-0.004129927149541148,-0.004645024736396663,-0.0012098253489195576,-0.0008059323111014871,0.011199242169463514,-0.8820808193284803,0.005068031568879379,-0.6213011630056692,0.7564116391358245,-1.0,0.57,-0.008302628346843366,-0.9659258262890683,-0.25881904510252063,5,2.0
LYNUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-13 23:00:00+00:00,2025-12-14 00:15:00+00:00,short,0.021036884984833103,0.0218368849848331,target,5,0.25932152125183916,1,True,False,False,0.003823263367571781,0.02600345244970244,0,3,0.01148540434738445,0.06807,0.06832,0.06754,0.06775,568460.0,2025-12-13 23:14:59.999000+00:00,38675.93933,966,162502.0,11048.15517,-0.004859024505308405,-0.01203066153646276,-0.023774181781793288,-1.8577341567846217,0.4102564102564098,0.3205128205128196,0.2692307692307706,0.011512915129151334,37.03392393740804,-0.00012874159048059411,-0.015641414501839597,-0.017991691706266577,-0.003416151636462028,-0.0022007378159345503,0.030185119478907015,-1.1484239098281717,0.0006077365525784258,0.14853956562128576,1.1535534720310396,-1.0,0.02,-0.027977044476326984,-0.25881904510252157,0.9659258262890681,5,2.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-14 04:30:00+00:00,2025-12-14 05:15:00+00:00,short,0.003845906210938469,0.004645906210938469,target,3,0.2969135831761486,1,True,False,False,0.0004471703189249668,0.005099588904663774,0,1,0.0006140124547909583,2.0195,2.0201,2.0152,2.0158,1933141.8,2025-12-14 04:44:59.999000+00:00,3899916.21461,6326,783349.2,1580239.41303,-0.0018338170826898868,-0.004010204151382309,-0.004553561619861872,-3.6182639852471934,0.7551020408163376,0.12244897959183118,0.12244897959183118,0.002430796706022265,35.15432084119257,-0.000943101355140229,-0.0033100635943257677,-0.003529509428652781,-0.0006402241548895127,-0.0002489605801117012,0.006100277060243655,-1.2621046553463464,0.003834371514687545,0.4870438034356136,1.242111686165376,-1.0,0.16,-0.006260783830416616,0.8660254037844386,0.5000000000000001,6,0.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-14 04:45:00+00:00,2025-12-14 06:30:00+00:00,short,0.004804853817992097,0.005604853817992098,target,7,0.2129233468054308,1,True,False,False,0.0011625397002116998,0.005997403334558223,0,1,0.005894025344012638,0.13829,0.13843,0.13816,0.13836,13774222.0,2025-12-14 04:59:59.999000+00:00,1905194.32499,4433,5931578.0,820544.09057,0.000578369015544348,-0.002814768557575917,-0.0030309614024347236,-2.2633398428461127,0.2592592592593202,0.2592592592592174,0.48148148148146247,0.0019514310494361986,39.35383265972846,-5.424193546618787e-05,-0.002622161293597614,-0.0030375341444043103,-0.0007926357701617537,-0.00039546018493497037,0.005843625273312886,-1.0124268290364866,0.0003071350460761245,-0.1359908530480028,0.9135630071213258,-1.0,0.17,-0.005391416864351961,0.8660254037844386,0.5000000000000001,6,0.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-14 04:45:00+00:00,2025-12-14 06:30:00+00:00,short,0.004804853817992097,0.005604853817992098,target,7,0.2129233468054308,1,True,False,False,0.0011625397002116998,0.005997403334558223,0,0,0.0068865543040797575,0.13829,0.13843,0.13816,0.13836,13774222.0,2025-12-14 04:59:59.999000+00:00,1905194.32499,4433,5931578.0,820544.09057,0.000578369015544348,-0.002814768557575917,-0.0030309614024347236,-2.2633398428461127,0.2592592592593202,0.2592592592592174,0.48148148148146247,0.0019514310494361986,39.35383265972846,-5.424193546618787e-05,-0.002622161293597614,-0.0030375341444043103,-0.0007926357701617537,-0.00039546018493497037,0.005843625273312886,-1.0124268290364866,0.0003071350460761245,-0.1359908530480028,0.9135630071213258,-1.0,0.17,-0.005391416864351961,0.8660254037844386,0.5000000000000001,6,0.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-14 05:00:00+00:00,2025-12-14 06:15:00+00:00,short,-0.0045902581392959114,-0.003790258139295911,stop,5,0.26752238068803946,0,False,True,False,0.004153039509317032,0.0028711224067690406,0,3,0.0015358539521701897,132.42,132.49,132.14,132.27,87570.06,2025-12-14 05:14:59.999000+00:00,11586894.2801,11360,44832.47,5932735.454,-0.0011334014587438732,-0.005729378657858344,-0.008056969151957966,-3.744979758401475,0.4285714285713358,0.20000000000004872,0.3714285714286155,0.0026461026687837207,36.623880965598026,-0.11505073516644114,-0.004419284087922015,-0.004685436367195724,-0.0012336179921941248,-0.0005171948832458639,0.010154631922988176,-1.1472787622330394,0.3356570980859958,0.7533311232348283,1.405262865496072,-1.0,0.28,-0.008767985611510709,0.9659258262890683,0.25881904510252074,6,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-14 05:30:00+00:00,2025-12-14 05:45:00+00:00,short,-0.0024456567810667304,-0.0016456567810667303,stop,1,0.10810976423546335,0,False,True,False,0.001653850504661053,6.1002105372105474e-05,0,3,-0.000613308956156081,90050.4,90120.1,90031.4,90120.1,287.723,2025-12-14 05:44:59.999000+00:00,25913888.5985,7805,154.445,13910207.1332,0.0007748220961050526,-9.320460748182385e-05,-0.0007065848564589763,-0.11960868007384956,0.7857948139797349,0.0,0.214205186020265,0.0009842421391011733,44.59451178822683,-24.117582882272306,-0.0007466101401465106,-0.0008137455450865095,-0.0003607493296025055,-0.00019737673242425924,0.003669331735740439,-0.6589931521092026,98.05989017479986,-0.2115829254537307,0.7934533336716111,-1.0,0.6,-0.0029318991736470013,0.9659258262890683,0.25881904510252074,6,0.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-14 09:15:00+00:00,2025-12-14 10:00:00+00:00,short,0.0052887679843006356,0.006088767984300636,target,3,0.20079337441541298,1,True,False,False,0.0012068645529675318,0.01268305952738732,0,3,0.0018417334652486884,132.49,132.63,132.38,132.39,63629.73,2025-12-14 09:29:59.999000+00:00,8430647.5558,10540,29881.99,3959575.2982,-0.0007550589304664604,-0.006775093666361359,0.0018144708992672378,-4.511049055815331,0.40000000000009095,0.5599999999999454,0.03999999999996362,0.0018883601480474358,39.96033127922935,-0.04130219154372802,-0.0031390071975268283,-0.0034033113514531266,-0.0008489825670185969,-0.00020377579957253644,0.010066352212323838,-0.49102306067251955,0.31744394989780295,0.18016534518640576,1.0733426542687239,-1.0,0.19,-0.007199100112486034,0.7071067811865476,-0.7071067811865475,6,1.0
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-14 15:15:00+00:00,2025-12-14 18:30:00+00:00,short,-0.014557530803754446,-0.013757530803754445,stop,13,0.27597079314005357,0,False,True,False,0.0229374605941203,0.00730705388857298,0,4,-0.0062279773800237555,28.836,28.872,28.644,28.693,162535.11,2025-12-14 15:29:59.999000+00:00,4667583.06449,19094,69139.49,1985524.25346,-0.004971415964818264,-0.02014903424991998,-0.012158730940486496,-2.675852622743873,0.6271929824561235,0.1578947368421102,0.21491228070176627,0.007946188965949936,36.20146034299732,-0.06622172397171107,-0.015537875237466003,-0.016797210946513985,-0.0038366943780698826,-0.001842388564901265,0.04579983219423677,-0.701561656351313,0.2618325937444391,0.19484216431647094,1.1304136403510638,-1.0,0.98,-0.0363715744223535,-0.7071067811865471,-0.7071067811865479,6,1.0
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-14 15:30:00+00:00,2025-12-14 17:15:00+00:00,short,-0.014490022367421569,-0.013690022367421568,stop,7,0.21205779691213905,0,False,True,False,0.01423222405397545,0.002359676782870099,0,4,-0.009009199404732571,28.693,28.835,28.621,28.782,97445.89,2025-12-14 15:44:59.999000+00:00,2800703.51058,16049,56203.8,1615733.74965,0.0030970011704679586,-0.005889094513459553,0.005679358831092381,-0.7788804027372658,0.4158878504672791,0.2476635514018705,0.33644859813085043,0.007435202557153853,39.39711015439305,-0.06834005774723227,-0.011216892882098395,-0.013117645908000828,-0.004028718217841454,-0.0024341117934164602,0.04718919041999162,-0.5321815248668684,0.25841597990555076,-0.5019950411377186,0.6710143451266694,-1.0,1.0,-0.03338259000537347,-0.7071067811865471,-0.7071067811865479,6,1.0
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-15 00:30:00+00:00,2025-12-15 00:30:00+00:00,short,-0.0017166170196983546,-0.0009166170196983546,stop,0,0.06547604458135481,0,False,True,False,0.0009171046857530199,0.0,0,3,-0.0013698830416904964,4315.7,4319.01,4315.65,4317.59,146.98,2025-12-15 00:44:59.999000+00:00,634568.04884,1239,60.778,262395.72111,0.0004401571663784416,5.0955650066163994e-05,-0.0004770042372469042,0.11948461534348921,0.5625,0.42261904761899605,0.01488095238100394,0.0007782119191494751,46.72619777093226,-0.44049761876394167,-0.00021155240816549044,-0.00028611491799482633,-0.00011987978077132588,-0.00011103921595267963,0.002595363302972914,-0.2921507900572097,2.6884885256630815,0.34391574610235026,1.4147733343429536,-1.0,1.0,-0.001376187105936344,0.0,1.0,0,0.0
LYNUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-15 04:15:00+00:00,2025-12-15 05:00:00+00:00,short,-0.023108834288380207,-0.022308834288380208,stop,3,0.1644868293219487,0,False,True,False,0.028557669104389696,0.0015716530482009468,0,2,0.008901755545987067,0.06971,0.07065,0.06959,0.07029,528645.0,2025-12-15 04:29:59.999000+00:00,37148.6492,717,308916.0,21697.93514,0.008285761689506746,0.0044200542482721724,-0.04411149920370712,0.38034832695964527,0.5471698113207624,0.3396226415094315,0.11320754716980613,0.015080381277564451,41.775658533902565,-0.00031260240102356867,-0.014222419216016422,-0.01662320940518171,-0.006115039253839494,-0.0046361868874402745,0.09894792314557478,-0.453705236998052,0.0010382810646154355,-0.19204488612072174,0.8426392734982859,-1.0,0.77,-0.06578947368421051,0.8660254037844386,0.5000000000000001,0,0.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-15 11:45:00+00:00,2025-12-15 13:00:00+00:00,short,0.006130601675354199,0.006930601675354199,target,5,0.175835048726112,1,True,False,False,0.0018132431616405724,0.010333307706295007,0,1,0.0021604108364154805,1.9844,1.9877,1.9826,1.9867,3225843.3,2025-12-15 11:59:59.999000+00:00,6404582.29374,9228,2003079.8,3977147.51419,0.0011583693471239026,-0.0033165859547021844,-0.003767996620674754,-2.042469359766251,0.4509803921568474,0.19607843137256695,0.35294117647058565,0.002567071022298336,41.2082475636944,-0.0011878791899336452,-0.0030880497654840137,-0.003435411724845917,-0.0010053591366414594,-0.00047640923098790644,0.007111630313591082,-0.9677331713715583,0.00547180854348046,0.951562322901333,1.4102304352836963,-1.0,0.07,-0.00530716467230774,0.258819045102521,-0.9659258262890682,0,1.0
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-15 14:00:00+00:00,2025-12-15 15:00:00+00:00,short,0.015570435197673734,0.016370435197673734,target,4,0.1734559504023396,1,True,False,False,0.009525557632083518,0.023410801834939418,0,4,-0.011987970030255219,28.696,28.881,28.647,28.881,75022.28,2025-12-15 14:14:59.999000+00:00,2157781.01923,14089,44321.06,1275373.86154,0.006391351778689726,-0.0025589612138138466,-0.01658549478459574,-0.5580603622364452,0.7905982905982791,0.0,0.20940170940172081,0.008102212527267122,41.32720247988302,-0.07209661275565037,-0.007491618444870845,-0.008303571384756507,-0.003723761615703425,-0.0022629620152962993,0.03309611454963517,-0.6853440843775478,0.19117263045443908,0.11799678113266661,1.0749771070411913,-1.0,0.41,-0.018787796425902004,-0.4999999999999997,-0.8660254037844388,0,1.0
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-15 14:00:00+00:00,2025-12-15 15:00:00+00:00,short,0.015570435197673734,0.016370435197673734,target,4,0.1734559504023396,1,True,False,False,0.009525557632083518,0.023410801834939418,0,3,-0.009418662943511751,28.696,28.881,28.647,28.881,75022.28,2025-12-15 14:14:59.999000+00:00,2157781.01923,14089,44321.06,1275373.86154,0.006391351778689726,-0.0025589612138138466,-0.01658549478459574,-0.5580603622364452,0.7905982905982791,0.0,0.20940170940172081,0.008102212527267122,41.32720247988302,-0.07209661275565037,-0.007491618444870845,-0.008303571384756507,-0.003723761615703425,-0.0022629620152962993,0.03309611454963517,-0.6853440843775478,0.19117263045443908,0.11799678113266661,1.0749771070411913,-1.0,0.41,-0.018787796425902004,-0.4999999999999997,-0.8660254037844388,0,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.008878122413069355,0.009678122413069356,target,1,0.6705080624469855,1,True,False,False,0.0021399965039679406,0.015468602676603056,0,3,-0.0014465642430491975,88004.3,88179.4,87322.9,87438.0,11508.334,2025-12-15 15:14:59.999000+00:00,1009637974.634,274389,5734.997,503200829.3467,-0.006455706141166943,-0.02408823881451973,-0.026032316266366144,-6.938013938967059,0.6611792177466467,0.20443666082894485,0.13438412142440842,0.009795512248679064,16.474596877650725,-209.2831722390747,-0.020098537153844125,-0.02167021324815188,-0.0040402873080218615,-0.0016350850220190338,0.026857749499291195,-1.623193599995205,377.48292001820494,3.20741164565337,6.324531137483118,-1.0,1.0,-0.026469848155216025,-0.7071067811865471,-0.7071067811865479,0,1.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.015161209344744237,0.015961209344744237,target,1,0.5811463341243086,1,True,False,False,0.0009739310068980172,0.025466041878872376,0,0,0.00863637838634346,0.13353,0.13364,0.1318,0.13265,363406493.0,2025-12-15 15:14:59.999000+00:00,48206129.26973,84261,158184027.0,20986686.69585,-0.0066869778459740644,-0.03131748963942625,-0.03160969506191608,-5.996658244362724,0.4782608695652259,0.05978260869565136,0.4619565217391227,0.013871089332830822,20.94268329378457,-0.0003976068557735273,-0.02511158137112161,-0.02661288199251229,-0.004874858898543444,-0.0017340661449672945,0.0338027863761005,-1.6085058442038755,0.0009229356472541337,3.345352097569851,6.641306072364045,-1.0,1.0,-0.033867443554260857,-0.7071067811865471,-0.7071067811865479,0,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2025-12-15 15:00:00+00:00,2025-12-15 15:15:00+00:00,short,0.008878122413069355,0.009678122413069356,target,1,0.6705080624469855,1,True,False,False,0.0021399965039679406,0.015468602676603056,0,2,-3.402430143204342e-05,88004.3,88179.4,87322.9,87438.0,11508.334,2025-12-15 15:14:59.999000+00:00,1009637974.634,274389,5734.997,503200829.3467,-0.006455706141166943,-0.02408823881451973,-0.026032316266366144,-6.938013938967059,0.6611792177466467,0.20443666082894485,0.13438412142440842,0.009795512248679064,16.474596877650725,-209.2831722390747,-0.020098537153844125,-0.02167021324815188,-0.0040402873080218615,-0.0016350850220190338,0.026857749499291195,-1.623193599995205,377.48292001820494,3.20741164565337,6.324531137483118,-1.0,1.0,-0.026469848155216025,-0.7071067811865471,-0.7071067811865479,0,1.0
