symbol,base_asset,contract_type,quote_asset,status,onboard_date,price_precision,quantity_precision,quote_volume_24h,last_price,eligible,rejection_reason,selected_at
BTCUSDT,BTC,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,16901984953.83,74650.0,True,,2026-03-17T21:55:44.429720+00:00
ETHUSDT,ETH,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,13850176818.79,2337.4,True,,2026-03-17T21:55:44.429720+00:00
SOLUSDT,SOL,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,4,2,2153794210.9105,95.22,True,,2026-03-17T21:55:44.429720+00:00
XRPUSDT,XRP,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,4,1,1702207583.8156,1.5298,True,,2026-03-17T21:55:44.429720+00:00
ZECUSDT,ZEC,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,2,3,889101482.77,275.29,True,,2026-03-17T21:55:44.429720+00:00
DOGEUSDT,DOGE,PERPETUAL,USDT,TRADING,2019-09-25 08:00:00+00:00,6,0,706686018.71736,0.10099,True,,2026-03-17T21:55:44.429720+00:00
1000PEPEUSDT,1000PEPE,PERPETUAL,USDT,TRADING,2023-05-05 00:00:00+00:00,7,0,655261850.3404776,0.0037134,True,,2026-03-17T21:55:44.429720+00:00
PIPPINUSDT,PIPPIN,PERPETUAL,USDT,TRADING,2025-01-24 10:15:00+00:00,7,0,585083092.23934,0.14202,True,,2026-03-17T21:55:44.429720+00:00
