symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted,group_key
SIRENUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow55,trend_ema,2026-02-21 11:30:00+00:00,2026-02-21 11:45:00+00:00,short,0.04734912812010178,0.04814912812010178,target,1,0.4078432618150646,1,True,False,False,0.023813910625825142,0.05236884382372123,0,0,0.007830845127281457,0.21386,0.21465,0.20491,0.20704,7275084.0,2026-02-21 11:44:59.999000+00:00,1520424.88419,35549,3803385.0,795012.48651,-0.03259660477582417,-0.06796194356059293,-0.07694672996840832,-6.79775034805152,0.7002053388090342,0.08110882956878984,0.2186858316221759,0.047044049459041726,29.60783690924677,-0.00124979945460827,-0.06102659054462987,-0.06839612867778529,-0.010461345434574998,-0.005032353695522129,0.07383777536486145,-1.6827585494585744,0.00451980467229977,0.49589179633893704,1.6857958582022683,-1.0,0.58,-0.08129215477458285,0.258819045102521,-0.9659258262890682,5,1.0,0.9477961841259397,True,SIRENUSDT|trend_ema|trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow55
HYPEUSDT,trend_ema__directionlong_only_fast34_rsi_threshold58.0_slow144,trend_ema,2026-02-25 12:45:00+00:00,2026-02-25 14:00:00+00:00,long,0.01562413498699639,0.01642413498699639,target,5,0.4333122430111371,1,True,False,False,0.0014291189167593811,0.0193295188775999,0,0,0.01562413498699639,27.358,27.646,27.35,27.589,171250.21,2026-02-25 12:59:59.999000+00:00,4709187.32196,20322,86332.81,2375586.27148,0.008408151888765316,0.01511970954874483,0.021321050894303764,4.068852522232077,0.7804054054054006,0.19256756756757526,0.027027027027024107,0.010728913697488107,71.66561215055685,0.07706024279582879,0.01805874187272766,0.019275500451952976,0.004167890342408054,0.001974796378039656,0.03061336498155742,1.4114631489777625,0.1880624428874552,2.566700618008105,2.5756899466505203,1.0,0.47,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.9408912920721108,True,HYPEUSDT|trend_ema|trend_ema__directionlong_only_fast34_rsi_threshold58.0_slow144
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-03-02 15:00:00+00:00,2026-03-02 15:00:00+00:00,long,0.018977806112491318,0.019777806112491317,target,0,0.6182781197468075,1,True,False,False,0.002369270777607763,0.02683195651493387,0,0,0.002844677604343588,85.6,87.91,85.41,87.78,1709746.6,2026-03-02 15:14:59.999000+00:00,148328267.2169,123329,933960.75,81054140.2065,0.02503158550569377,0.052865442493258606,0.049029427240318606,7.083630110114144,0.8720000000000028,0.05199999999999818,0.0759999999999991,0.028480291638186373,80.91390598734037,0.37209882963263097,0.04124834236777076,0.04390536097516554,0.00833320465229459,0.00284837242473035,0.05123652851572435,1.7837715686347928,0.8074869700964764,3.2814684460008423,4.573242146607321,1.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,0,1.0,0.9502703883651975,True,SOLUSDT|trend_ema|trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-03-02 15:00:00+00:00,2026-03-02 15:00:00+00:00,long,0.019677746228103896,0.020477746228103895,target,0,0.6024799068943321,1,True,False,False,0.0015189474579589968,0.021525380110878435,0,3,-0.009254006469426129,219.11,223.86,218.81,223.5,65310.464,2026-03-02 15:14:59.999000+00:00,14489758.13946,63345,38498.675,8539053.11165,0.01979188909880081,0.044043060255976624,0.050093025948187826,6.649184565033633,0.8693069306930646,0.07128712871287383,0.059405940594061526,0.022595078299776337,80.1239953447166,1.0891600749296046,0.0371845171120984,0.03765225469825183,0.008533642600873526,0.0028387746519624724,0.05251687661516076,1.6625555296772738,2.0275193172148938,3.6917130479523967,4.4522918266701215,1.0,0.89,0.0,-0.7071067811865471,-0.7071067811865479,0,1.0,0.9449570538929805,True,ZECUSDT|trend_ema|trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55
ETHUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2026-03-02 15:30:00+00:00,2026-03-02 16:00:00+00:00,long,0.021556111332717752,0.02235611133271775,target,2,0.6708873217737542,1,True,False,False,0.0050151162260677375,0.022407917728059806,0,0,0.018207209774368568,2030.47,2062.6,2020.59,2061.31,314935.474,2026-03-02 15:44:59.999000+00:00,643147156.76918,379948,173502.352,354525479.7155,0.015079334649870393,0.047829101670526675,0.058018031193316076,5.920082771925366,0.7341109259700054,0.03070697452987298,0.23518209950012167,0.020380243631477068,83.54436608868771,13.856630294885395,0.04476507888909633,0.05010325668146779,0.012957948448329315,0.006434283977783117,0.07952199597218272,1.3580753242785208,19.86365403047865,2.021694456202508,3.1977496419021114,1.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,0,1.0,0.9471555492278244,True,ETHUSDT|trend_ema|trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55
BTCUSDT,trend_ema__directionlong_only_fast34_rsi_threshold58.0_slow89,trend_ema,2026-03-02 15:30:00+00:00,2026-03-02 16:00:00+00:00,long,0.016130164568559,0.016930164568559,target,2,0.678355420721532,1,True,False,False,0.0023415399391317373,0.017545940752859403,0,0,0.0159629639124354,68525.3,69489.0,68375.1,69472.5,15370.416,2026-03-02 15:44:59.999000+00:00,1061631830.9429,289805,8551.298,590621231.7311,0.013727970670642324,0.04251774699265173,0.04735515844131241,6.548869812979993,0.8503456324625209,0.01481281982224624,0.13484154771523285,0.016033682392313422,83.9177710360766,391.39465294748743,0.03856544107456321,0.04356717332870551,0.010821902442240683,0.005471384495294274,0.06642955044342425,1.368511606032004,510.53977604029296,2.506663339843522,4.124295256307816,1.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,0,1.0,0.944616233166986,True,BTCUSDT|trend_ema|trend_ema__directionlong_only_fast34_rsi_threshold58.0_slow89
ETHUSDT,trend_ema__directionlong_only_fast34_rsi_threshold58.0_slow144,trend_ema,2026-03-04 08:45:00+00:00,2026-03-04 08:45:00+00:00,long,0.015544005201507364,0.016344005201507365,target,0,0.5965151184964474,1,True,False,False,0.00014997750337461684,0.01812235875725586,0,0,0.01502253858350067,2029.54,2066.63,2029.54,2063.26,345320.388,2026-03-04 08:59:59.999000+00:00,707511465.86544,404511,190171.867,389646798.11741,0.016478089810723365,0.02828415766017294,0.05178165475923529,5.250248557087663,0.909139929900246,0.09086007009975405,0.0,0.01797640626968978,79.82575592482237,8.659852519303552,0.03367581076263033,0.03919358810779459,0.00720527006421956,0.004625800899363819,0.05698969605464565,1.430325852290348,14.971721234305479,3.9034510633250346,5.196395272935883,1.0,0.79,0.0,0.8660254037844387,-0.4999999999999998,2,1.0,0.9468792035886661,True,ETHUSDT|trend_ema|trend_ema__directionlong_only_fast34_rsi_threshold58.0_slow144
